IdFeedBack,Prediction
S09_Sess01_FB048,0.517
S09_Sess01_FB049,0.502
S09_Sess01_FB050,0.499
S09_Sess01_FB051,0.468
S09_Sess01_FB052,0.49
S09_Sess01_FB053,0.486
S09_Sess01_FB054,0.432
S09_Sess01_FB055,0.47
S09_Sess01_FB056,0.42
S09_Sess01_FB057,0.424
S09_Sess01_FB058,0.479
S09_Sess01_FB059,0.466
S09_Sess01_FB060,0.461
S09_Sess02_FB001,0.465
S09_Sess02_FB002,0.47
S09_Sess02_FB003,0.455
S09_Sess02_FB004,0.442
S09_Sess02_FB005,0.457
S09_Sess02_FB006,0.459
S09_Sess02_FB007,0.415
S09_Sess02_FB008,0.44
S09_Sess02_FB009,0.434
S09_Sess02_FB010,0.435
S09_Sess02_FB011,0.469
S09_Sess02_FB012,0.472
S09_Sess02_FB013,0.475
S09_Sess02_FB014,0.475
S09_Sess02_FB015,0.467
S09_Sess02_FB016,0.463
S09_Sess02_FB017,0.526
S09_Sess02_FB018,0.547
S09_Sess02_FB019,0.549
S09_Sess02_FB020,0.593
S09_Sess02_FB021,0.626
S09_Sess02_FB022,0.699
S09_Sess02_FB023,0.725
S09_Sess02_FB024,0.714
S09_Sess02_FB025,0.758
S09_Sess02_FB026,0.777
S09_Sess02_FB027,0.715
S09_Sess02_FB028,0.86
S09_Sess02_FB029,0.763
S09_Sess02_FB030,0.777
S09_Sess02_FB031,0.836
S09_Sess02_FB032,0.829
S09_Sess02_FB033,0.771
S09_Sess02_FB034,0.618
S09_Sess02_FB035,0.656
S09_Sess02_FB036,0.648
S09_Sess02_FB037,0.611
S09_Sess02_FB038,0.69
S09_Sess02_FB039,0.628
S09_Sess02_FB040,0.67
S09_Sess02_FB041,0.61
S09_Sess02_FB042,0.672
S09_Sess02_FB043,0.582
S09_Sess02_FB044,0.552
S09_Sess02_FB045,0.552
S09_Sess02_FB046,0.486
S09_Sess02_FB047,0.55
S09_Sess02_FB048,0.513
S09_Sess02_FB049,0.493
S09_Sess02_FB050,0.481
S09_Sess02_FB051,0.475
S09_Sess02_FB052,0.457
S09_Sess02_FB053,0.47
S09_Sess02_FB054,0.471
S09_Sess02_FB055,0.501
S09_Sess02_FB056,0.468
S09_Sess02_FB057,0.473
S09_Sess02_FB058,0.469
S09_Sess02_FB059,0.475
S09_Sess02_FB060,0.481
S09_Sess03_FB001,0.487
S09_Sess03_FB002,0.513
S09_Sess03_FB003,0.512
S09_Sess03_FB004,0.539
S09_Sess03_FB005,0.523
S09_Sess03_FB006,0.535
S09_Sess03_FB007,0.517
S09_Sess03_FB008,0.51
S09_Sess03_FB009,0.481
S09_Sess03_FB010,0.453
S09_Sess03_FB011,0.463
S09_Sess03_FB012,0.426
S09_Sess03_FB013,0.466
S09_Sess03_FB014,0.487
S09_Sess03_FB015,0.595
S09_Sess03_FB016,0.584
S09_Sess03_FB017,0.547
S09_Sess03_FB018,0.649
S09_Sess03_FB019,0.606
S09_Sess03_FB020,0.569
S09_Sess03_FB021,0.769
S09_Sess03_FB022,0.745
S09_Sess03_FB023,0.756
S09_Sess03_FB024,0.715
S09_Sess03_FB025,0.651
S09_Sess03_FB026,0.788
S09_Sess03_FB027,0.742
S09_Sess03_FB028,0.824
S09_Sess03_FB029,0.763
S09_Sess03_FB030,0.832
S09_Sess03_FB031,0.715
S09_Sess03_FB032,0.73
S09_Sess03_FB033,0.794
S09_Sess03_FB034,0.673
S09_Sess03_FB035,0.7
S09_Sess03_FB036,0.704
S09_Sess03_FB037,0.718
S09_Sess03_FB038,0.631
S09_Sess03_FB039,0.683
S09_Sess03_FB040,0.602
S09_Sess03_FB041,0.638
S09_Sess03_FB042,0.613
S09_Sess03_FB043,0.582
S09_Sess03_FB044,0.597
S09_Sess03_FB045,0.56
S09_Sess03_FB046,0.494
S09_Sess03_FB047,0.534
S09_Sess03_FB048,0.476
S09_Sess03_FB049,0.441
S09_Sess03_FB050,0.464
S09_Sess03_FB051,0.461
S09_Sess03_FB052,0.478
S09_Sess03_FB053,0.523
S09_Sess03_FB054,0.441
S09_Sess03_FB055,0.515
S09_Sess03_FB056,0.454
S09_Sess03_FB057,0.501
S09_Sess03_FB058,0.527
S09_Sess03_FB059,0.5
S09_Sess03_FB060,0.535
S09_Sess04_FB001,0.548
S09_Sess04_FB002,0.544
S09_Sess04_FB003,0.571
S09_Sess04_FB004,0.539
S09_Sess04_FB005,0.504
S09_Sess04_FB006,0.544
S09_Sess04_FB007,0.515
S09_Sess04_FB008,0.505
S09_Sess04_FB009,0.532
S09_Sess04_FB010,0.56
S09_Sess04_FB011,0.41
S09_Sess04_FB012,0.468
S09_Sess04_FB013,0.538
S09_Sess04_FB014,0.45
S09_Sess04_FB015,0.506
S09_Sess04_FB016,0.54
S09_Sess04_FB017,0.619
S09_Sess04_FB018,0.619
S09_Sess04_FB019,0.558
S09_Sess04_FB020,0.589
S09_Sess04_FB021,0.676
S09_Sess04_FB022,0.663
S09_Sess04_FB023,0.716
S09_Sess04_FB024,0.734
S09_Sess04_FB025,0.696
S09_Sess04_FB026,0.773
S09_Sess04_FB027,0.785
S09_Sess04_FB028,0.749
S09_Sess04_FB029,0.761
S09_Sess04_FB030,0.757
S09_Sess04_FB031,0.81
S09_Sess04_FB032,0.865
S09_Sess04_FB033,0.731
S09_Sess04_FB034,0.77
S09_Sess04_FB035,0.692
S09_Sess04_FB036,0.628
S09_Sess04_FB037,0.697
S09_Sess04_FB038,0.548
S09_Sess04_FB039,0.579
S09_Sess04_FB040,0.532
S09_Sess04_FB041,0.53
S09_Sess04_FB042,0.487
S09_Sess04_FB043,0.481
S09_Sess04_FB044,0.564
S09_Sess04_FB045,0.557
S09_Sess04_FB046,0.475
S09_Sess04_FB047,0.533
S09_Sess04_FB048,0.549
S09_Sess04_FB049,0.543
S09_Sess04_FB050,0.52
S09_Sess04_FB051,0.497
S09_Sess04_FB052,0.506
S09_Sess04_FB053,0.509
S09_Sess04_FB054,0.493
S09_Sess04_FB055,0.53
S09_Sess04_FB056,0.537
S09_Sess04_FB057,0.522
S09_Sess04_FB058,0.532
S09_Sess04_FB059,0.648
S09_Sess04_FB060,0.67
S09_Sess05_FB001,0.832
S09_Sess05_FB002,0.805
S09_Sess05_FB003,0.787
S09_Sess05_FB004,0.834
S09_Sess05_FB005,0.779
S09_Sess05_FB006,0.594
S09_Sess05_FB007,0.594
S09_Sess05_FB008,0.657
S09_Sess05_FB009,0.645
S09_Sess05_FB010,0.627
S09_Sess05_FB011,0.583
S09_Sess05_FB012,0.446
S09_Sess05_FB013,0.467
S09_Sess05_FB014,0.427
S09_Sess05_FB015,0.444
S09_Sess05_FB016,0.808
S09_Sess05_FB017,0.823
S09_Sess05_FB018,0.766
S09_Sess05_FB019,0.631
S09_Sess05_FB020,0.662
S09_Sess05_FB021,0.886
S09_Sess05_FB022,0.854
S09_Sess05_FB023,0.805
S09_Sess05_FB024,0.786
S09_Sess05_FB025,0.698
S09_Sess05_FB026,0.738
S09_Sess05_FB027,0.756
S09_Sess05_FB028,0.686
S09_Sess05_FB029,0.619
S09_Sess05_FB030,0.586
S09_Sess05_FB031,0.651
S09_Sess05_FB032,0.55
S09_Sess05_FB033,0.589
S09_Sess05_FB034,0.64
S09_Sess05_FB035,0.64
S09_Sess05_FB036,0.625
S09_Sess05_FB037,0.671
S09_Sess05_FB038,0.729
S09_Sess05_FB039,0.664
S09_Sess05_FB040,0.722
S09_Sess05_FB041,0.721
S09_Sess05_FB042,0.728
S09_Sess05_FB043,0.747
S09_Sess05_FB044,0.676
S09_Sess05_FB045,0.741
S09_Sess05_FB046,0.807
S09_Sess05_FB047,0.739
S09_Sess05_FB048,0.768
S09_Sess05_FB049,0.654
S09_Sess05_FB050,0.722
S09_Sess05_FB051,0.669
S09_Sess05_FB052,0.698
S09_Sess05_FB053,0.689
S09_Sess05_FB054,0.681
S09_Sess05_FB055,0.716
S09_Sess05_FB056,0.678
S09_Sess05_FB057,0.719
S09_Sess05_FB058,0.7
S09_Sess05_FB059,0.71
S09_Sess05_FB060,0.686
S09_Sess05_FB061,0.631
S09_Sess05_FB062,0.627
S09_Sess05_FB063,0.669
S09_Sess05_FB064,0.646
S09_Sess05_FB065,0.658
S09_Sess05_FB066,0.671
S09_Sess05_FB067,0.638
S09_Sess05_FB068,0.605
S09_Sess05_FB069,0.612
S09_Sess05_FB070,0.608
S09_Sess05_FB071,0.626
S09_Sess05_FB072,0.631
S09_Sess05_FB073,0.557
S09_Sess05_FB074,0.602
S09_Sess05_FB075,0.635
S09_Sess05_FB076,0.564
S09_Sess05_FB077,0.544
S09_Sess05_FB078,0.566
S09_Sess05_FB079,0.651
S09_Sess05_FB080,0.664
S09_Sess05_FB081,0.527
S09_Sess05_FB082,0.597
S09_Sess05_FB083,0.592
S09_Sess05_FB084,0.592
S09_Sess05_FB085,0.655
S09_Sess05_FB086,0.706
S09_Sess05_FB087,0.73
S09_Sess05_FB088,0.674
S09_Sess05_FB089,0.717
S09_Sess05_FB090,0.695
S09_Sess05_FB091,0.672
S09_Sess05_FB092,0.718
S09_Sess05_FB093,0.733
S09_Sess05_FB094,0.749
S09_Sess05_FB095,0.72
S09_Sess05_FB096,0.664
S09_Sess05_FB097,0.687
S09_Sess05_FB098,0.708
S09_Sess05_FB099,0.64
S09_Sess05_FB100,0.648
S10_Sess01_FB001,0.874
S10_Sess01_FB002,0.799
S10_Sess01_FB003,0.799
S10_Sess01_FB004,0.78
S10_Sess01_FB005,0.826
S10_Sess01_FB006,0.779
S10_Sess01_FB007,0.81
S10_Sess01_FB008,0.823
S10_Sess01_FB009,0.862
S10_Sess01_FB010,0.833
S10_Sess01_FB011,0.818
S10_Sess01_FB012,0.872
S10_Sess01_FB013,0.847
S10_Sess01_FB014,0.878
S10_Sess01_FB015,0.878
S10_Sess01_FB016,0.794
S10_Sess01_FB017,0.737
S10_Sess01_FB018,0.821
S10_Sess01_FB019,0.804
S10_Sess01_FB020,0.749
S10_Sess01_FB021,0.817
S10_Sess01_FB022,0.619
S10_Sess01_FB023,0.861
S10_Sess01_FB024,0.784
S10_Sess01_FB025,0.847
S10_Sess01_FB026,0.881
S10_Sess01_FB027,0.81
S10_Sess01_FB028,0.782
S10_Sess01_FB029,0.746
S10_Sess01_FB030,0.72
S10_Sess01_FB031,0.682
S10_Sess01_FB032,0.797
S10_Sess01_FB033,0.874
S10_Sess01_FB034,0.859
S10_Sess01_FB035,0.833
S10_Sess01_FB036,0.692
S10_Sess01_FB037,0.727
S10_Sess01_FB038,0.731
S10_Sess01_FB039,0.777
S10_Sess01_FB040,0.748
S10_Sess01_FB041,0.71
S10_Sess01_FB042,0.675
S10_Sess01_FB043,0.722
S10_Sess01_FB044,0.684
S10_Sess01_FB045,0.762
S10_Sess01_FB046,0.766
S10_Sess01_FB047,0.864
S10_Sess01_FB048,0.893
S10_Sess01_FB049,0.918
S10_Sess01_FB050,0.902
S10_Sess01_FB051,0.895
S10_Sess01_FB052,0.835
S10_Sess01_FB053,0.912
S10_Sess01_FB054,0.89
S10_Sess01_FB055,0.897
S10_Sess01_FB056,0.902
S10_Sess01_FB057,0.894
S10_Sess01_FB058,0.893
S10_Sess01_FB059,0.867
S10_Sess01_FB060,0.879
S10_Sess02_FB001,0.617
S10_Sess02_FB002,0.646
S10_Sess02_FB003,0.625
S10_Sess02_FB004,0.633
S10_Sess02_FB005,0.656
S10_Sess02_FB006,0.643
S10_Sess02_FB007,0.713
S10_Sess02_FB008,0.69
S10_Sess02_FB009,0.703
S10_Sess02_FB010,0.702
S10_Sess02_FB011,0.674
S10_Sess02_FB012,0.63
S10_Sess02_FB013,0.689
S10_Sess02_FB014,0.698
S10_Sess02_FB015,0.695
S10_Sess02_FB016,0.768
S10_Sess02_FB017,0.71
S10_Sess02_FB018,0.747
S10_Sess02_FB019,0.665
S10_Sess02_FB020,0.703
S10_Sess02_FB021,0.705
S10_Sess02_FB022,0.638
S10_Sess02_FB023,0.742
S10_Sess02_FB024,0.79
S10_Sess02_FB025,0.786
S10_Sess02_FB026,0.744
S10_Sess02_FB027,0.72
S10_Sess02_FB028,0.718
S10_Sess02_FB029,0.809
S10_Sess02_FB030,0.834
S10_Sess02_FB031,0.797
S10_Sess02_FB032,0.665
S10_Sess02_FB033,0.724
S10_Sess02_FB034,0.62
S10_Sess02_FB035,0.704
S10_Sess02_FB036,0.723
S10_Sess02_FB037,0.716
S10_Sess02_FB038,0.705
S10_Sess02_FB039,0.649
S10_Sess02_FB040,0.567
S10_Sess02_FB041,0.598
S10_Sess02_FB042,0.629
S10_Sess02_FB043,0.653
S10_Sess02_FB044,0.653
S10_Sess02_FB045,0.717
S10_Sess02_FB046,0.672
S10_Sess02_FB047,0.585
S10_Sess02_FB048,0.625
S10_Sess02_FB049,0.577
S10_Sess02_FB050,0.513
S10_Sess02_FB051,0.516
S10_Sess02_FB052,0.513
S10_Sess02_FB053,0.567
S10_Sess02_FB054,0.494
S10_Sess02_FB055,0.498
S10_Sess02_FB056,0.543
S10_Sess02_FB057,0.536
S10_Sess02_FB058,0.468
S10_Sess02_FB059,0.497
S10_Sess02_FB060,0.495
S10_Sess03_FB001,0.687
S10_Sess03_FB002,0.82
S10_Sess03_FB003,0.924
S10_Sess03_FB004,0.814
S10_Sess03_FB005,0.894
S10_Sess03_FB006,0.829
S10_Sess03_FB007,0.815
S10_Sess03_FB008,0.869
S10_Sess03_FB009,0.865
S10_Sess03_FB010,0.826
S10_Sess03_FB011,0.866
S10_Sess03_FB012,0.905
S10_Sess03_FB013,0.899
S10_Sess03_FB014,0.883
S10_Sess03_FB015,0.898
S10_Sess03_FB016,0.888
S10_Sess03_FB017,0.886
S10_Sess03_FB018,0.928
S10_Sess03_FB019,0.775
S10_Sess03_FB020,0.617
S10_Sess03_FB021,0.732
S10_Sess03_FB022,0.727
S10_Sess03_FB023,0.707
S10_Sess03_FB024,0.718
S10_Sess03_FB025,0.79
S10_Sess03_FB026,0.778
S10_Sess03_FB027,0.732
S10_Sess03_FB028,0.781
S10_Sess03_FB029,0.785
S10_Sess03_FB030,0.792
S10_Sess03_FB031,0.835
S10_Sess03_FB032,0.814
S10_Sess03_FB033,0.817
S10_Sess03_FB034,0.768
S10_Sess03_FB035,0.657
S10_Sess03_FB036,0.751
S10_Sess03_FB037,0.692
S10_Sess03_FB038,0.826
S10_Sess03_FB039,0.741
S10_Sess03_FB040,0.74
S10_Sess03_FB041,0.622
S10_Sess03_FB042,0.77
S10_Sess03_FB043,0.857
S10_Sess03_FB044,0.633
S10_Sess03_FB045,0.605
S10_Sess03_FB046,0.612
S10_Sess03_FB047,0.577
S10_Sess03_FB048,0.677
S10_Sess03_FB049,0.79
S10_Sess03_FB050,0.821
S10_Sess03_FB051,0.779
S10_Sess03_FB052,0.664
S10_Sess03_FB053,0.612
S10_Sess03_FB054,0.838
S10_Sess03_FB055,0.867
S10_Sess03_FB056,0.78
S10_Sess03_FB057,0.795
S10_Sess03_FB058,0.791
S10_Sess03_FB059,0.818
S10_Sess03_FB060,0.676
S10_Sess04_FB001,0.667
S10_Sess04_FB002,0.668
S10_Sess04_FB003,0.679
S10_Sess04_FB004,0.681
S10_Sess04_FB005,0.688
S10_Sess04_FB006,0.679
S10_Sess04_FB007,0.676
S10_Sess04_FB008,0.679
S10_Sess04_FB009,0.673
S10_Sess04_FB010,0.664
S10_Sess04_FB011,0.671
S10_Sess04_FB012,0.661
S10_Sess04_FB013,0.621
S10_Sess04_FB014,0.623
S10_Sess04_FB015,0.609
S10_Sess04_FB016,0.837
S10_Sess04_FB017,0.9
S10_Sess04_FB018,0.944
S10_Sess04_FB019,0.846
S10_Sess04_FB020,0.848
S10_Sess04_FB021,0.838
S10_Sess04_FB022,0.845
S10_Sess04_FB023,0.669
S10_Sess04_FB024,0.706
S10_Sess04_FB025,0.789
S10_Sess04_FB026,0.92
S10_Sess04_FB027,0.91
S10_Sess04_FB028,0.817
S10_Sess04_FB029,0.888
S10_Sess04_FB030,0.833
S10_Sess04_FB031,0.84
S10_Sess04_FB032,0.833
S10_Sess04_FB033,0.834
S10_Sess04_FB034,0.833
S10_Sess04_FB035,0.867
S10_Sess04_FB036,0.857
S10_Sess04_FB037,0.807
S10_Sess04_FB038,0.899
S10_Sess04_FB039,0.865
S10_Sess04_FB040,0.795
S10_Sess04_FB041,0.87
S10_Sess04_FB042,0.887
S10_Sess04_FB043,0.912
S10_Sess04_FB044,0.857
S10_Sess04_FB045,0.773
S10_Sess04_FB046,0.782
S10_Sess04_FB047,0.626
S10_Sess04_FB048,0.379
S10_Sess04_FB049,0.5
S10_Sess04_FB050,0.431
S10_Sess04_FB051,0.35
S10_Sess04_FB052,0.349
S10_Sess04_FB053,0.349
S10_Sess04_FB054,0.349
S10_Sess04_FB055,0.349
S10_Sess04_FB056,0.349
S10_Sess04_FB057,0.349
S10_Sess04_FB058,0.349
S10_Sess04_FB059,0.349
S10_Sess04_FB060,0.349
S10_Sess05_FB001,0.617
S10_Sess05_FB002,0.608
S10_Sess05_FB003,0.636
S10_Sess05_FB004,0.615
S10_Sess05_FB005,0.732
S10_Sess05_FB006,0.708
S10_Sess05_FB007,0.649
S10_Sess05_FB008,0.721
S10_Sess05_FB009,0.728
S10_Sess05_FB010,0.662
S10_Sess05_FB011,0.592
S10_Sess05_FB012,0.648
S10_Sess05_FB013,0.846
S10_Sess05_FB014,0.904
S10_Sess05_FB015,0.932
S10_Sess05_FB016,0.915
S10_Sess05_FB017,0.868
S10_Sess05_FB018,0.702
S10_Sess05_FB019,0.794
S10_Sess05_FB020,0.741
S10_Sess05_FB021,0.646
S10_Sess05_FB022,0.655
S10_Sess05_FB023,0.665
S10_Sess05_FB024,0.792
S10_Sess05_FB025,0.78
S10_Sess05_FB026,0.804
S10_Sess05_FB027,0.883
S10_Sess05_FB028,0.882
S10_Sess05_FB029,0.888
S10_Sess05_FB030,0.852
S10_Sess05_FB031,0.862
S10_Sess05_FB032,0.869
S10_Sess05_FB033,0.897
S10_Sess05_FB034,0.807
S10_Sess05_FB035,0.705
S10_Sess05_FB036,0.684
S10_Sess05_FB037,0.75
S10_Sess05_FB038,0.78
S10_Sess05_FB039,0.727
S10_Sess05_FB040,0.669
S10_Sess05_FB041,0.672
S10_Sess05_FB042,0.757
S10_Sess05_FB043,0.71
S10_Sess05_FB044,0.802
S10_Sess05_FB045,0.681
S10_Sess05_FB046,0.661
S10_Sess05_FB047,0.75
S10_Sess05_FB048,0.703
S10_Sess05_FB049,0.78
S10_Sess05_FB050,0.742
S10_Sess05_FB051,0.733
S10_Sess05_FB052,0.728
S10_Sess05_FB053,0.723
S10_Sess05_FB054,0.741
S10_Sess05_FB055,0.791
S10_Sess05_FB056,0.672
S10_Sess05_FB057,0.582
S10_Sess05_FB058,0.713
S10_Sess05_FB059,0.792
S10_Sess05_FB060,0.808
S10_Sess05_FB061,0.816
S10_Sess05_FB062,0.797
S10_Sess05_FB063,0.86
S10_Sess05_FB064,0.787
S10_Sess05_FB065,0.821
S10_Sess05_FB066,0.874
S10_Sess05_FB067,0.745
S10_Sess05_FB068,0.852
S10_Sess05_FB069,0.784
S10_Sess05_FB070,0.776
S10_Sess05_FB071,0.826
S10_Sess05_FB072,0.852
S10_Sess05_FB073,0.858
S10_Sess05_FB074,0.795
S10_Sess05_FB075,0.828
S10_Sess05_FB076,0.725
S10_Sess05_FB077,0.83
S10_Sess05_FB078,0.839
S10_Sess05_FB079,0.833
S10_Sess05_FB080,0.778
S10_Sess05_FB081,0.801
S10_Sess05_FB082,0.779
S10_Sess05_FB083,0.792
S10_Sess05_FB084,0.804
S10_Sess05_FB085,0.731
S10_Sess05_FB086,0.714
S10_Sess05_FB087,0.707
S10_Sess05_FB088,0.727
S10_Sess05_FB089,0.701
S10_Sess05_FB090,0.715
S10_Sess05_FB091,0.728
S10_Sess05_FB092,0.705
S10_Sess05_FB093,0.711
S10_Sess05_FB094,0.719
S10_Sess05_FB095,0.715
S10_Sess05_FB096,0.624
S10_Sess05_FB097,0.637
S10_Sess05_FB098,0.633
S10_Sess05_FB099,0.625
S10_Sess05_FB100,0.596
S15_Sess01_FB001,0.803
S15_Sess01_FB002,0.813
S15_Sess01_FB003,0.758
S15_Sess01_FB004,0.681
S15_Sess01_FB005,0.693
S15_Sess01_FB006,0.617
S15_Sess01_FB007,0.587
S15_Sess01_FB008,0.599
S15_Sess01_FB009,0.594
S15_Sess01_FB010,0.581
S15_Sess01_FB011,0.548
S15_Sess01_FB012,0.556
S15_Sess01_FB013,0.549
S15_Sess01_FB014,0.623
S15_Sess01_FB015,0.681
S15_Sess01_FB016,0.632
S15_Sess01_FB017,0.712
S15_Sess01_FB018,0.672
S15_Sess01_FB019,0.756
S15_Sess01_FB020,0.683
S15_Sess01_FB021,0.697
S15_Sess01_FB022,0.675
S15_Sess01_FB023,0.604
S15_Sess01_FB024,0.556
S15_Sess01_FB025,0.597
S15_Sess01_FB026,0.734
S15_Sess01_FB027,0.742
S15_Sess01_FB028,0.841
S15_Sess01_FB029,0.748
S15_Sess01_FB030,0.699
S15_Sess01_FB031,0.679
S15_Sess01_FB032,0.721
S15_Sess01_FB033,0.622
S15_Sess01_FB034,0.663
S15_Sess01_FB035,0.654
S15_Sess01_FB036,0.724
S15_Sess01_FB037,0.705
S15_Sess01_FB038,0.58
S15_Sess01_FB039,0.726
S15_Sess01_FB040,0.773
S15_Sess01_FB041,0.664
S15_Sess01_FB042,0.7
S15_Sess01_FB043,0.665
S15_Sess01_FB044,0.531
S15_Sess01_FB045,0.523
S15_Sess01_FB046,0.553
S15_Sess01_FB047,0.561
S15_Sess01_FB048,0.552
S15_Sess01_FB049,0.586
S15_Sess01_FB050,0.646
S15_Sess01_FB051,0.581
S15_Sess01_FB052,0.558
S15_Sess01_FB053,0.536
S15_Sess01_FB054,0.65
S15_Sess01_FB055,0.52
S15_Sess01_FB056,0.598
S15_Sess01_FB057,0.513
S15_Sess01_FB058,0.473
S15_Sess01_FB059,0.459
S15_Sess01_FB060,0.513
S15_Sess02_FB001,0.627
S15_Sess02_FB002,0.597
S15_Sess02_FB003,0.566
S15_Sess02_FB004,0.603
S15_Sess02_FB005,0.622
S15_Sess02_FB006,0.661
S15_Sess02_FB007,0.594
S15_Sess02_FB008,0.572
S15_Sess02_FB009,0.539
S15_Sess02_FB010,0.521
S15_Sess02_FB011,0.541
S15_Sess02_FB012,0.553
S15_Sess02_FB013,0.523
S15_Sess02_FB014,0.564
S15_Sess02_FB015,0.601
S15_Sess02_FB016,0.601
S15_Sess02_FB017,0.661
S15_Sess02_FB018,0.67
S15_Sess02_FB019,0.712
S15_Sess02_FB020,0.751
S15_Sess02_FB021,0.556
S15_Sess02_FB022,0.531
S15_Sess02_FB023,0.657
S15_Sess02_FB024,0.535
S15_Sess02_FB025,0.653
S15_Sess02_FB026,0.667
S15_Sess02_FB027,0.715
S15_Sess02_FB028,0.638
S15_Sess02_FB029,0.735
S15_Sess02_FB030,0.635
S15_Sess02_FB031,0.58
S15_Sess02_FB032,0.617
S15_Sess02_FB033,0.665
S15_Sess02_FB034,0.693
S15_Sess02_FB035,0.656
S15_Sess02_FB036,0.546
S15_Sess02_FB037,0.633
S15_Sess02_FB038,0.61
S15_Sess02_FB039,0.669
S15_Sess02_FB040,0.654
S15_Sess02_FB041,0.697
S15_Sess02_FB042,0.672
S15_Sess02_FB043,0.716
S15_Sess02_FB044,0.717
S15_Sess02_FB045,0.647
S15_Sess02_FB046,0.589
S15_Sess02_FB047,0.635
S15_Sess02_FB048,0.696
S15_Sess02_FB049,0.57
S15_Sess02_FB050,0.594
S15_Sess02_FB051,0.576
S15_Sess02_FB052,0.557
S15_Sess02_FB053,0.535
S15_Sess02_FB054,0.589
S15_Sess02_FB055,0.553
S15_Sess02_FB056,0.587
S15_Sess02_FB057,0.556
S15_Sess02_FB058,0.575
S15_Sess02_FB059,0.603
S15_Sess02_FB060,0.51
S15_Sess03_FB001,0.639
S15_Sess03_FB002,0.721
S15_Sess03_FB003,0.667
S15_Sess03_FB004,0.679
S15_Sess03_FB005,0.632
S15_Sess03_FB006,0.646
S15_Sess03_FB007,0.555
S15_Sess03_FB008,0.6
S15_Sess03_FB009,0.617
S15_Sess03_FB010,0.664
S15_Sess03_FB011,0.716
S15_Sess03_FB012,0.556
S15_Sess03_FB013,0.679
S15_Sess03_FB014,0.555
S15_Sess03_FB015,0.641
S15_Sess03_FB016,0.585
S15_Sess03_FB017,0.587
S15_Sess03_FB018,0.605
S15_Sess03_FB019,0.633
S15_Sess03_FB020,0.584
S15_Sess03_FB021,0.565
S15_Sess03_FB022,0.554
S15_Sess03_FB023,0.613
S15_Sess03_FB024,0.649
S15_Sess03_FB025,0.686
S15_Sess03_FB026,0.592
S15_Sess03_FB027,0.741
S15_Sess03_FB028,0.73
S15_Sess03_FB029,0.567
S15_Sess03_FB030,0.566
S15_Sess03_FB031,0.696
S15_Sess03_FB032,0.701
S15_Sess03_FB033,0.562
S15_Sess03_FB034,0.573
S15_Sess03_FB035,0.611
S15_Sess03_FB036,0.623
S15_Sess03_FB037,0.674
S15_Sess03_FB038,0.644
S15_Sess03_FB039,0.668
S15_Sess03_FB040,0.635
S15_Sess03_FB041,0.546
S15_Sess03_FB042,0.591
S15_Sess03_FB043,0.639
S15_Sess03_FB044,0.653
S15_Sess03_FB045,0.629
S15_Sess03_FB046,0.534
S15_Sess03_FB047,0.624
S15_Sess03_FB048,0.594
S15_Sess03_FB049,0.637
S15_Sess03_FB050,0.683
S15_Sess03_FB051,0.62
S15_Sess03_FB052,0.59
S15_Sess03_FB053,0.601
S15_Sess03_FB054,0.592
S15_Sess03_FB055,0.666
S15_Sess03_FB056,0.53
S15_Sess03_FB057,0.625
S15_Sess03_FB058,0.607
S15_Sess03_FB059,0.631
S15_Sess03_FB060,0.523
S15_Sess04_FB001,0.859
S15_Sess04_FB002,0.823
S15_Sess04_FB003,0.868
S15_Sess04_FB004,0.828
S15_Sess04_FB005,0.836
S15_Sess04_FB006,0.804
S15_Sess04_FB007,0.804
S15_Sess04_FB008,0.749
S15_Sess04_FB009,0.627
S15_Sess04_FB010,0.722
S15_Sess04_FB011,0.593
S15_Sess04_FB012,0.643
S15_Sess04_FB013,0.789
S15_Sess04_FB014,0.693
S15_Sess04_FB015,0.64
S15_Sess04_FB016,0.654
S15_Sess04_FB017,0.568
S15_Sess04_FB018,0.63
S15_Sess04_FB019,0.609
S15_Sess04_FB020,0.497
S15_Sess04_FB021,0.5
S15_Sess04_FB022,0.599
S15_Sess04_FB023,0.572
S15_Sess04_FB024,0.556
S15_Sess04_FB025,0.716
S15_Sess04_FB026,0.707
S15_Sess04_FB027,0.729
S15_Sess04_FB028,0.667
S15_Sess04_FB029,0.664
S15_Sess04_FB030,0.655
S15_Sess04_FB031,0.703
S15_Sess04_FB032,0.689
S15_Sess04_FB033,0.709
S15_Sess04_FB034,0.838
S15_Sess04_FB035,0.649
S15_Sess04_FB036,0.782
S15_Sess04_FB037,0.695
S15_Sess04_FB038,0.764
S15_Sess04_FB039,0.755
S15_Sess04_FB040,0.761
S15_Sess04_FB041,0.717
S15_Sess04_FB042,0.724
S15_Sess04_FB043,0.644
S15_Sess04_FB044,0.698
S15_Sess04_FB045,0.678
S15_Sess04_FB046,0.695
S15_Sess04_FB047,0.72
S15_Sess04_FB048,0.65
S15_Sess04_FB049,0.733
S15_Sess04_FB050,0.72
S15_Sess04_FB051,0.689
S15_Sess04_FB052,0.662
S15_Sess04_FB053,0.649
S15_Sess04_FB054,0.653
S15_Sess04_FB055,0.625
S15_Sess04_FB056,0.639
S15_Sess04_FB057,0.63
S15_Sess04_FB058,0.622
S15_Sess04_FB059,0.575
S15_Sess04_FB060,0.582
S15_Sess05_FB001,0.774
