IdFeedBack,Prediction
S09_Sess01_FB048,0.435
S09_Sess01_FB049,0.445
S09_Sess01_FB050,0.49
S09_Sess01_FB051,0.465
S09_Sess01_FB052,0.465
S09_Sess01_FB053,0.455
S09_Sess01_FB054,0.415
S09_Sess01_FB055,0.44
S09_Sess01_FB056,0.4
S09_Sess01_FB057,0.4
S09_Sess01_FB058,0.435
S09_Sess01_FB059,0.445
S09_Sess01_FB060,0.435
S09_Sess02_FB001,0.38
S09_Sess02_FB002,0.335
S09_Sess02_FB003,0.355
S09_Sess02_FB004,0.45
S09_Sess02_FB005,0.445
S09_Sess02_FB006,0.42
S09_Sess02_FB007,0.425
S09_Sess02_FB008,0.435
S09_Sess02_FB009,0.42
S09_Sess02_FB010,0.495
S09_Sess02_FB011,0.465
S09_Sess02_FB012,0.52
S09_Sess02_FB013,0.51
S09_Sess02_FB014,0.51
S09_Sess02_FB015,0.525
S09_Sess02_FB016,0.5
S09_Sess02_FB017,0.505
S09_Sess02_FB018,0.55
S09_Sess02_FB019,0.615
S09_Sess02_FB020,0.595
S09_Sess02_FB021,0.71
S09_Sess02_FB022,0.73
S09_Sess02_FB023,0.685
S09_Sess02_FB024,0.765
S09_Sess02_FB025,0.79
S09_Sess02_FB026,0.86
S09_Sess02_FB027,0.785
S09_Sess02_FB028,0.905
S09_Sess02_FB029,0.795
S09_Sess02_FB030,0.795
S09_Sess02_FB031,0.86
S09_Sess02_FB032,0.835
S09_Sess02_FB033,0.81
S09_Sess02_FB034,0.69
S09_Sess02_FB035,0.755
S09_Sess02_FB036,0.71
S09_Sess02_FB037,0.66
S09_Sess02_FB038,0.605
S09_Sess02_FB039,0.615
S09_Sess02_FB040,0.68
S09_Sess02_FB041,0.63
S09_Sess02_FB042,0.645
S09_Sess02_FB043,0.625
S09_Sess02_FB044,0.54
S09_Sess02_FB045,0.585
S09_Sess02_FB046,0.535
S09_Sess02_FB047,0.52
S09_Sess02_FB048,0.49
S09_Sess02_FB049,0.485
S09_Sess02_FB050,0.445
S09_Sess02_FB051,0.505
S09_Sess02_FB052,0.445
S09_Sess02_FB053,0.455
S09_Sess02_FB054,0.415
S09_Sess02_FB055,0.43
S09_Sess02_FB056,0.395
S09_Sess02_FB057,0.455
S09_Sess02_FB058,0.4
S09_Sess02_FB059,0.395
S09_Sess02_FB060,0.405
S09_Sess03_FB001,0.415
S09_Sess03_FB002,0.475
S09_Sess03_FB003,0.52
S09_Sess03_FB004,0.54
S09_Sess03_FB005,0.545
S09_Sess03_FB006,0.53
S09_Sess03_FB007,0.54
S09_Sess03_FB008,0.545
S09_Sess03_FB009,0.565
S09_Sess03_FB010,0.525
S09_Sess03_FB011,0.41
S09_Sess03_FB012,0.5
S09_Sess03_FB013,0.49
S09_Sess03_FB014,0.555
S09_Sess03_FB015,0.625
S09_Sess03_FB016,0.59
S09_Sess03_FB017,0.59
S09_Sess03_FB018,0.71
S09_Sess03_FB019,0.63
S09_Sess03_FB020,0.69
S09_Sess03_FB021,0.755
S09_Sess03_FB022,0.785
S09_Sess03_FB023,0.755
S09_Sess03_FB024,0.76
S09_Sess03_FB025,0.73
S09_Sess03_FB026,0.795
S09_Sess03_FB027,0.715
S09_Sess03_FB028,0.815
S09_Sess03_FB029,0.82
S09_Sess03_FB030,0.88
S09_Sess03_FB031,0.78
S09_Sess03_FB032,0.795
S09_Sess03_FB033,0.52
S09_Sess03_FB034,0.775
S09_Sess03_FB035,0.695
S09_Sess03_FB036,0.73
S09_Sess03_FB037,0.75
S09_Sess03_FB038,0.62
S09_Sess03_FB039,0.665
S09_Sess03_FB040,0.595
S09_Sess03_FB041,0.66
S09_Sess03_FB042,0.625
S09_Sess03_FB043,0.64
S09_Sess03_FB044,0.74
S09_Sess03_FB045,0.63
S09_Sess03_FB046,0.51
S09_Sess03_FB047,0.55
S09_Sess03_FB048,0.53
S09_Sess03_FB049,0.46
S09_Sess03_FB050,0.43
S09_Sess03_FB051,0.475
S09_Sess03_FB052,0.47
S09_Sess03_FB053,0.54
S09_Sess03_FB054,0.49
S09_Sess03_FB055,0.58
S09_Sess03_FB056,0.485
S09_Sess03_FB057,0.57
S09_Sess03_FB058,0.495
S09_Sess03_FB059,0.47
S09_Sess03_FB060,0.475
S09_Sess04_FB001,0.515
S09_Sess04_FB002,0.53
S09_Sess04_FB003,0.525
S09_Sess04_FB004,0.505
S09_Sess04_FB005,0.495
S09_Sess04_FB006,0.51
S09_Sess04_FB007,0.505
S09_Sess04_FB008,0.495
S09_Sess04_FB009,0.56
S09_Sess04_FB010,0.59
S09_Sess04_FB011,0.435
S09_Sess04_FB012,0.585
S09_Sess04_FB013,0.605
S09_Sess04_FB014,0.495
S09_Sess04_FB015,0.53
S09_Sess04_FB016,0.575
S09_Sess04_FB017,0.63
S09_Sess04_FB018,0.58
S09_Sess04_FB019,0.56
S09_Sess04_FB020,0.675
S09_Sess04_FB021,0.715
S09_Sess04_FB022,0.71
S09_Sess04_FB023,0.735
S09_Sess04_FB024,0.78
S09_Sess04_FB025,0.685
S09_Sess04_FB026,0.76
S09_Sess04_FB027,0.815
S09_Sess04_FB028,0.83
S09_Sess04_FB029,0.8
S09_Sess04_FB030,0.785
S09_Sess04_FB031,0.845
S09_Sess04_FB032,0.86
S09_Sess04_FB033,0.76
S09_Sess04_FB034,0.76
S09_Sess04_FB035,0.665
S09_Sess04_FB036,0.665
S09_Sess04_FB037,0.745
S09_Sess04_FB038,0.55
S09_Sess04_FB039,0.615
S09_Sess04_FB040,0.58
S09_Sess04_FB041,0.545
S09_Sess04_FB042,0.475
S09_Sess04_FB043,0.53
S09_Sess04_FB044,0.57
S09_Sess04_FB045,0.545
S09_Sess04_FB046,0.505
S09_Sess04_FB047,0.505
S09_Sess04_FB048,0.615
S09_Sess04_FB049,0.56
S09_Sess04_FB050,0.49
S09_Sess04_FB051,0.53
S09_Sess04_FB052,0.455
S09_Sess04_FB053,0.485
S09_Sess04_FB054,0.495
S09_Sess04_FB055,0.57
S09_Sess04_FB056,0.525
S09_Sess04_FB057,0.48
S09_Sess04_FB058,0.6
S09_Sess04_FB059,0.695
S09_Sess04_FB060,0.73
S09_Sess05_FB001,0.845
S09_Sess05_FB002,0.805
S09_Sess05_FB003,0.815
S09_Sess05_FB004,0.845
S09_Sess05_FB005,0.845
S09_Sess05_FB006,0.675
S09_Sess05_FB007,0.61
S09_Sess05_FB008,0.76
S09_Sess05_FB009,0.725
S09_Sess05_FB010,0.755
S09_Sess05_FB011,0.595
S09_Sess05_FB012,0.45
S09_Sess05_FB013,0.455
S09_Sess05_FB014,0.415
S09_Sess05_FB015,0.45
S09_Sess05_FB016,0.84
S09_Sess05_FB017,0.895
S09_Sess05_FB018,0.885
S09_Sess05_FB019,0.72
S09_Sess05_FB020,0.74
S09_Sess05_FB021,0.865
S09_Sess05_FB022,0.92
S09_Sess05_FB023,0.915
S09_Sess05_FB024,0.815
S09_Sess05_FB025,0.71
S09_Sess05_FB026,0.745
S09_Sess05_FB027,0.72
S09_Sess05_FB028,0.745
S09_Sess05_FB029,0.64
S09_Sess05_FB030,0.58
S09_Sess05_FB031,0.63
S09_Sess05_FB032,0.625
S09_Sess05_FB033,0.64
S09_Sess05_FB034,0.635
S09_Sess05_FB035,0.685
S09_Sess05_FB036,0.71
S09_Sess05_FB037,0.67
S09_Sess05_FB038,0.75
S09_Sess05_FB039,0.68
S09_Sess05_FB040,0.76
S09_Sess05_FB041,0.69
S09_Sess05_FB042,0.75
S09_Sess05_FB043,0.78
S09_Sess05_FB044,0.75
S09_Sess05_FB045,0.835
S09_Sess05_FB046,0.87
S09_Sess05_FB047,0.79
S09_Sess05_FB048,0.77
S09_Sess05_FB049,0.705
S09_Sess05_FB050,0.755
S09_Sess05_FB051,0.725
S09_Sess05_FB052,0.715
S09_Sess05_FB053,0.665
S09_Sess05_FB054,0.695
S09_Sess05_FB055,0.785
S09_Sess05_FB056,0.67
S09_Sess05_FB057,0.71
S09_Sess05_FB058,0.73
S09_Sess05_FB059,0.745
S09_Sess05_FB060,0.655
S09_Sess05_FB061,0.725
S09_Sess05_FB062,0.69
S09_Sess05_FB063,0.75
S09_Sess05_FB064,0.72
S09_Sess05_FB065,0.77
S09_Sess05_FB066,0.745
S09_Sess05_FB067,0.705
S09_Sess05_FB068,0.685
S09_Sess05_FB069,0.76
S09_Sess05_FB070,0.72
S09_Sess05_FB071,0.73
S09_Sess05_FB072,0.715
S09_Sess05_FB073,0.62
S09_Sess05_FB074,0.66
S09_Sess05_FB075,0.61
S09_Sess05_FB076,0.605
S09_Sess05_FB077,0.67
S09_Sess05_FB078,0.57
S09_Sess05_FB079,0.655
S09_Sess05_FB080,0.72
S09_Sess05_FB081,0.63
S09_Sess05_FB082,0.625
S09_Sess05_FB083,0.61
S09_Sess05_FB084,0.625
S09_Sess05_FB085,0.65
S09_Sess05_FB086,0.66
S09_Sess05_FB087,0.69
S09_Sess05_FB088,0.675
S09_Sess05_FB089,0.68
S09_Sess05_FB090,0.73
S09_Sess05_FB091,0.675
S09_Sess05_FB092,0.715
S09_Sess05_FB093,0.715
S09_Sess05_FB094,0.67
S09_Sess05_FB095,0.72
S09_Sess05_FB096,0.555
S09_Sess05_FB097,0.655
S09_Sess05_FB098,0.655
S09_Sess05_FB099,0.66
S09_Sess05_FB100,0.59
S10_Sess01_FB001,0.885
S10_Sess01_FB002,0.82
S10_Sess01_FB003,0.785
S10_Sess01_FB004,0.73
S10_Sess01_FB005,0.775
S10_Sess01_FB006,0.815
S10_Sess01_FB007,0.78
S10_Sess01_FB008,0.8
S10_Sess01_FB009,0.84
S10_Sess01_FB010,0.835
S10_Sess01_FB011,0.84
S10_Sess01_FB012,0.9
S10_Sess01_FB013,0.815
S10_Sess01_FB014,0.86
S10_Sess01_FB015,0.81
S10_Sess01_FB016,0.79
S10_Sess01_FB017,0.795
S10_Sess01_FB018,0.78
S10_Sess01_FB019,0.77
S10_Sess01_FB020,0.75
S10_Sess01_FB021,0.86
S10_Sess01_FB022,0.69
S10_Sess01_FB023,0.875
S10_Sess01_FB024,0.815
S10_Sess01_FB025,0.815
S10_Sess01_FB026,0.87
S10_Sess01_FB027,0.795
S10_Sess01_FB028,0.48
S10_Sess01_FB029,0.725
S10_Sess01_FB030,0.71
S10_Sess01_FB031,0.745
S10_Sess01_FB032,0.805
S10_Sess01_FB033,0.9
S10_Sess01_FB034,0.865
S10_Sess01_FB035,0.78
S10_Sess01_FB036,0.775
S10_Sess01_FB037,0.735
S10_Sess01_FB038,0.77
S10_Sess01_FB039,0.79
S10_Sess01_FB040,0.815
S10_Sess01_FB041,0.765
S10_Sess01_FB042,0.72
S10_Sess01_FB043,0.745
S10_Sess01_FB044,0.73
S10_Sess01_FB045,0.775
S10_Sess01_FB046,0.835
S10_Sess01_FB047,0.88
S10_Sess01_FB048,0.89
S10_Sess01_FB049,0.93
S10_Sess01_FB050,0.92
S10_Sess01_FB051,0.93
S10_Sess01_FB052,0.915
S10_Sess01_FB053,0.98
S10_Sess01_FB054,0.945
S10_Sess01_FB055,0.94
S10_Sess01_FB056,0.94
S10_Sess01_FB057,0.94
S10_Sess01_FB058,0.945
S10_Sess01_FB059,0.9
S10_Sess01_FB060,0.875
S10_Sess02_FB001,0.605
S10_Sess02_FB002,0.625
S10_Sess02_FB003,0.65
S10_Sess02_FB004,0.635
S10_Sess02_FB005,0.675
S10_Sess02_FB006,0.645
S10_Sess02_FB007,0.68
S10_Sess02_FB008,0.68
S10_Sess02_FB009,0.695
S10_Sess02_FB010,0.645
S10_Sess02_FB011,0.675
S10_Sess02_FB012,0.59
S10_Sess02_FB013,0.73
S10_Sess02_FB014,0.65
S10_Sess02_FB015,0.69
S10_Sess02_FB016,0.695
S10_Sess02_FB017,0.77
S10_Sess02_FB018,0.75
S10_Sess02_FB019,0.735
S10_Sess02_FB020,0.75
S10_Sess02_FB021,0.735
S10_Sess02_FB022,0.705
S10_Sess02_FB023,0.695
S10_Sess02_FB024,0.775
S10_Sess02_FB025,0.805
S10_Sess02_FB026,0.835
S10_Sess02_FB027,0.475
S10_Sess02_FB028,0.73
S10_Sess02_FB029,0.86
S10_Sess02_FB030,0.855
S10_Sess02_FB031,0.855
S10_Sess02_FB032,0.785
S10_Sess02_FB033,0.725
S10_Sess02_FB034,0.63
S10_Sess02_FB035,0.775
S10_Sess02_FB036,0.78
S10_Sess02_FB037,0.785
S10_Sess02_FB038,0.785
S10_Sess02_FB039,0.68
S10_Sess02_FB040,0.595
S10_Sess02_FB041,0.65
S10_Sess02_FB042,0.665
S10_Sess02_FB043,0.71
S10_Sess02_FB044,0.705
S10_Sess02_FB045,0.735
S10_Sess02_FB046,0.635
S10_Sess02_FB047,0.605
S10_Sess02_FB048,0.605
S10_Sess02_FB049,0.63
S10_Sess02_FB050,0.5
S10_Sess02_FB051,0.555
S10_Sess02_FB052,0.525
S10_Sess02_FB053,0.49
S10_Sess02_FB054,0.57
S10_Sess02_FB055,0.5
S10_Sess02_FB056,0.52
S10_Sess02_FB057,0.525
S10_Sess02_FB058,0.545
S10_Sess02_FB059,0.505
S10_Sess02_FB060,0.475
S10_Sess03_FB001,0.695
S10_Sess03_FB002,0.835
S10_Sess03_FB003,0.945
S10_Sess03_FB004,0.805
S10_Sess03_FB005,0.86
S10_Sess03_FB006,0.745
S10_Sess03_FB007,0.89
S10_Sess03_FB008,0.87
S10_Sess03_FB009,0.77
S10_Sess03_FB010,0.79
S10_Sess03_FB011,0.825
S10_Sess03_FB012,0.935
S10_Sess03_FB013,0.925
S10_Sess03_FB014,0.925
S10_Sess03_FB015,0.91
S10_Sess03_FB016,0.895
S10_Sess03_FB017,0.92
S10_Sess03_FB018,0.9
S10_Sess03_FB019,0.815
S10_Sess03_FB020,0.64
S10_Sess03_FB021,0.805
S10_Sess03_FB022,0.665
S10_Sess03_FB023,0.735
S10_Sess03_FB024,0.715
S10_Sess03_FB025,0.75
S10_Sess03_FB026,0.825
S10_Sess03_FB027,0.785
S10_Sess03_FB028,0.835
S10_Sess03_FB029,0.77
S10_Sess03_FB030,0.805
S10_Sess03_FB031,0.875
S10_Sess03_FB032,0.86
S10_Sess03_FB033,0.865
S10_Sess03_FB034,0.775
S10_Sess03_FB035,0.745
S10_Sess03_FB036,0.77
S10_Sess03_FB037,0.705
S10_Sess03_FB038,0.745
S10_Sess03_FB039,0.7
S10_Sess03_FB040,0.695
S10_Sess03_FB041,0.62
S10_Sess03_FB042,0.81
S10_Sess03_FB043,0.875
S10_Sess03_FB044,0.695
S10_Sess03_FB045,0.69
S10_Sess03_FB046,0.655
S10_Sess03_FB047,0.615
S10_Sess03_FB048,0.68
S10_Sess03_FB049,0.765
S10_Sess03_FB050,0.805
S10_Sess03_FB051,0.765
S10_Sess03_FB052,0.675
S10_Sess03_FB053,0.705
S10_Sess03_FB054,0.74
S10_Sess03_FB055,0.82
S10_Sess03_FB056,0.725
S10_Sess03_FB057,0.875
S10_Sess03_FB058,0.89
S10_Sess03_FB059,0.845
S10_Sess03_FB060,0.71
S10_Sess04_FB001,0.485
S10_Sess04_FB002,0.485
S10_Sess04_FB003,0.485
S10_Sess04_FB004,0.485
S10_Sess04_FB005,0.485
S10_Sess04_FB006,0.485
S10_Sess04_FB007,0.485
S10_Sess04_FB008,0.49
S10_Sess04_FB009,0.5
S10_Sess04_FB010,0.505
S10_Sess04_FB011,0.52
S10_Sess04_FB012,0.515
S10_Sess04_FB013,0.555
S10_Sess04_FB014,0.56
S10_Sess04_FB015,0.645
S10_Sess04_FB016,0.855
S10_Sess04_FB017,0.935
S10_Sess04_FB018,0.965
S10_Sess04_FB019,0.835
S10_Sess04_FB020,0.79
S10_Sess04_FB021,0.78
S10_Sess04_FB022,0.73
S10_Sess04_FB023,0.655
S10_Sess04_FB024,0.695
S10_Sess04_FB025,0.78
S10_Sess04_FB026,0.91
S10_Sess04_FB027,0.89
S10_Sess04_FB028,0.765
S10_Sess04_FB029,0.895
S10_Sess04_FB030,0.84
S10_Sess04_FB031,0.84
S10_Sess04_FB032,0.865
S10_Sess04_FB033,0.845
S10_Sess04_FB034,0.785
S10_Sess04_FB035,0.845
S10_Sess04_FB036,0.83
S10_Sess04_FB037,0.765
S10_Sess04_FB038,0.88
S10_Sess04_FB039,0.84
S10_Sess04_FB040,0.775
S10_Sess04_FB041,0.87
S10_Sess04_FB042,0.89
S10_Sess04_FB043,0.885
S10_Sess04_FB044,0.895
S10_Sess04_FB045,0.815
S10_Sess04_FB046,0.81
S10_Sess04_FB047,0.695
S10_Sess04_FB048,0.41
S10_Sess04_FB049,0.33
S10_Sess04_FB050,0.27
S10_Sess04_FB051,0.205
S10_Sess04_FB052,0.205
S10_Sess04_FB053,0.205
S10_Sess04_FB054,0.205
S10_Sess04_FB055,0.205
S10_Sess04_FB056,0.205
S10_Sess04_FB057,0.205
S10_Sess04_FB058,0.205
S10_Sess04_FB059,0.205
S10_Sess04_FB060,0.205
S10_Sess05_FB001,0.595
S10_Sess05_FB002,0.66
S10_Sess05_FB003,0.69
S10_Sess05_FB004,0.69
S10_Sess05_FB005,0.74
S10_Sess05_FB006,0.77
S10_Sess05_FB007,0.675
S10_Sess05_FB008,0.77
S10_Sess05_FB009,0.765
S10_Sess05_FB010,0.735
S10_Sess05_FB011,0.66
S10_Sess05_FB012,0.755
S10_Sess05_FB013,0.9
S10_Sess05_FB014,0.795
S10_Sess05_FB015,0.905
S10_Sess05_FB016,0.855
S10_Sess05_FB017,0.825
S10_Sess05_FB018,0.75
S10_Sess05_FB019,0.755
S10_Sess05_FB020,0.685
S10_Sess05_FB021,0.615
S10_Sess05_FB022,0.59
S10_Sess05_FB023,0.595
S10_Sess05_FB024,0.725
S10_Sess05_FB025,0.75
S10_Sess05_FB026,0.78
S10_Sess05_FB027,0.815
S10_Sess05_FB028,0.86
S10_Sess05_FB029,0.87
S10_Sess05_FB030,0.87
S10_Sess05_FB031,0.905
S10_Sess05_FB032,0.875
S10_Sess05_FB033,0.89
S10_Sess05_FB034,0.79
S10_Sess05_FB035,0.695
S10_Sess05_FB036,0.645
S10_Sess05_FB037,0.65
S10_Sess05_FB038,0.69
S10_Sess05_FB039,0.815
S10_Sess05_FB040,0.745
S10_Sess05_FB041,0.705
S10_Sess05_FB042,0.66
S10_Sess05_FB043,0.69
S10_Sess05_FB044,0.73
S10_Sess05_FB045,0.73
S10_Sess05_FB046,0.645
S10_Sess05_FB047,0.64
S10_Sess05_FB048,0.775
S10_Sess05_FB049,0.745
S10_Sess05_FB050,0.605
S10_Sess05_FB051,0.71
S10_Sess05_FB052,0.76
S10_Sess05_FB053,0.705
S10_Sess05_FB054,0.745
S10_Sess05_FB055,0.81
S10_Sess05_FB056,0.69
S10_Sess05_FB057,0.58
S10_Sess05_FB058,0.75
S10_Sess05_FB059,0.765
S10_Sess05_FB060,0.845
S10_Sess05_FB061,0.73
S10_Sess05_FB062,0.805
S10_Sess05_FB063,0.83
S10_Sess05_FB064,0.77
S10_Sess05_FB065,0.775
S10_Sess05_FB066,0.835
S10_Sess05_FB067,0.805
S10_Sess05_FB068,0.885
S10_Sess05_FB069,0.725
S10_Sess05_FB070,0.76
S10_Sess05_FB071,0.805
S10_Sess05_FB072,0.85
S10_Sess05_FB073,0.875
S10_Sess05_FB074,0.77
S10_Sess05_FB075,0.81
S10_Sess05_FB076,0.745
S10_Sess05_FB077,0.77
S10_Sess05_FB078,0.86
S10_Sess05_FB079,0.83
S10_Sess05_FB080,0.82
S10_Sess05_FB081,0.85
S10_Sess05_FB082,0.825
S10_Sess05_FB083,0.845
S10_Sess05_FB084,0.86
S10_Sess05_FB085,0.755
S10_Sess05_FB086,0.795
S10_Sess05_FB087,0.75
S10_Sess05_FB088,0.73
S10_Sess05_FB089,0.7
S10_Sess05_FB090,0.75
S10_Sess05_FB091,0.755
S10_Sess05_FB092,0.76
S10_Sess05_FB093,0.755
S10_Sess05_FB094,0.765
S10_Sess05_FB095,0.755
S10_Sess05_FB096,0.635
S10_Sess05_FB097,0.62
S10_Sess05_FB098,0.62
S10_Sess05_FB099,0.585
S10_Sess05_FB100,0.565
S15_Sess01_FB001,0.845
S15_Sess01_FB002,0.84
S15_Sess01_FB003,0.78
S15_Sess01_FB004,0.665
S15_Sess01_FB005,0.71
S15_Sess01_FB006,0.53
S15_Sess01_FB007,0.56
S15_Sess01_FB008,0.54
S15_Sess01_FB009,0.565
S15_Sess01_FB010,0.545
S15_Sess01_FB011,0.485
S15_Sess01_FB012,0.505
S15_Sess01_FB013,0.53
S15_Sess01_FB014,0.65
S15_Sess01_FB015,0.7
S15_Sess01_FB016,0.655
S15_Sess01_FB017,0.71
S15_Sess01_FB018,0.695
S15_Sess01_FB019,0.77
S15_Sess01_FB020,0.615
S15_Sess01_FB021,0.73
S15_Sess01_FB022,0.745
S15_Sess01_FB023,0.615
S15_Sess01_FB024,0.6
S15_Sess01_FB025,0.59
S15_Sess01_FB026,0.78
S15_Sess01_FB027,0.77
S15_Sess01_FB028,0.88
S15_Sess01_FB029,0.76
S15_Sess01_FB030,0.655
S15_Sess01_FB031,0.71
S15_Sess01_FB032,0.73
S15_Sess01_FB033,0.66
S15_Sess01_FB034,0.66
S15_Sess01_FB035,0.6
S15_Sess01_FB036,0.765
S15_Sess01_FB037,0.705
S15_Sess01_FB038,0.545
S15_Sess01_FB039,0.74
S15_Sess01_FB040,0.735
S15_Sess01_FB041,0.66
S15_Sess01_FB042,0.735
S15_Sess01_FB043,0.675
S15_Sess01_FB044,0.62
S15_Sess01_FB045,0.58
S15_Sess01_FB046,0.61
S15_Sess01_FB047,0.585
S15_Sess01_FB048,0.58
S15_Sess01_FB049,0.54
S15_Sess01_FB050,0.585
S15_Sess01_FB051,0.515
S15_Sess01_FB052,0.49
S15_Sess01_FB053,0.445
S15_Sess01_FB054,0.62
S15_Sess01_FB055,0.495
S15_Sess01_FB056,0.56
S15_Sess01_FB057,0.49
S15_Sess01_FB058,0.43
S15_Sess01_FB059,0.405
S15_Sess01_FB060,0.47
S15_Sess02_FB001,0.53
S15_Sess02_FB002,0.52
S15_Sess02_FB003,0.465
S15_Sess02_FB004,0.485
S15_Sess02_FB005,0.51
S15_Sess02_FB006,0.615
S15_Sess02_FB007,0.535
S15_Sess02_FB008,0.57
S15_Sess02_FB009,0.455
S15_Sess02_FB010,0.49
S15_Sess02_FB011,0.445
S15_Sess02_FB012,0.535
S15_Sess02_FB013,0.495
S15_Sess02_FB014,0.515
S15_Sess02_FB015,0.565
S15_Sess02_FB016,0.6
S15_Sess02_FB017,0.655
S15_Sess02_FB018,0.62
S15_Sess02_FB019,0.735
S15_Sess02_FB020,0.77
S15_Sess02_FB021,0.615
S15_Sess02_FB022,0.615
S15_Sess02_FB023,0.73
S15_Sess02_FB024,0.6
S15_Sess02_FB025,0.475
S15_Sess02_FB026,0.73
S15_Sess02_FB027,0.73
S15_Sess02_FB028,0.685
S15_Sess02_FB029,0.775
S15_Sess02_FB030,0.67
S15_Sess02_FB031,0.43
S15_Sess02_FB032,0.635
S15_Sess02_FB033,0.64
S15_Sess02_FB034,0.665
S15_Sess02_FB035,0.6
S15_Sess02_FB036,0.53
S15_Sess02_FB037,0.635
S15_Sess02_FB038,0.65
S15_Sess02_FB039,0.705
S15_Sess02_FB040,0.67
S15_Sess02_FB041,0.71
S15_Sess02_FB042,0.685
S15_Sess02_FB043,0.695
S15_Sess02_FB044,0.76
S15_Sess02_FB045,0.69
S15_Sess02_FB046,0.685
S15_Sess02_FB047,0.635
S15_Sess02_FB048,0.745
S15_Sess02_FB049,0.555
S15_Sess02_FB050,0.585
S15_Sess02_FB051,0.585
S15_Sess02_FB052,0.575
S15_Sess02_FB053,0.475
S15_Sess02_FB054,0.48
S15_Sess02_FB055,0.5
S15_Sess02_FB056,0.56
S15_Sess02_FB057,0.51
S15_Sess02_FB058,0.485
S15_Sess02_FB059,0.495
S15_Sess02_FB060,0.435
S15_Sess03_FB001,0.635
S15_Sess03_FB002,0.69
S15_Sess03_FB003,0.675
S15_Sess03_FB004,0.66
S15_Sess03_FB005,0.635
S15_Sess03_FB006,0.68
S15_Sess03_FB007,0.61
S15_Sess03_FB008,0.565
S15_Sess03_FB009,0.615
S15_Sess03_FB010,0.695
S15_Sess03_FB011,0.665
S15_Sess03_FB012,0.58
S15_Sess03_FB013,0.645
S15_Sess03_FB014,0.52
S15_Sess03_FB015,0.7
S15_Sess03_FB016,0.65
S15_Sess03_FB017,0.615
S15_Sess03_FB018,0.625
S15_Sess03_FB019,0.715
S15_Sess03_FB020,0.585
S15_Sess03_FB021,0.6
S15_Sess03_FB022,0.565
S15_Sess03_FB023,0.69
S15_Sess03_FB024,0.68
S15_Sess03_FB025,0.68
S15_Sess03_FB026,0.655
S15_Sess03_FB027,0.745
S15_Sess03_FB028,0.77
S15_Sess03_FB029,0.625
S15_Sess03_FB030,0.625
S15_Sess03_FB031,0.72
S15_Sess03_FB032,0.705
S15_Sess03_FB033,0.545
S15_Sess03_FB034,0.57
S15_Sess03_FB035,0.605
S15_Sess03_FB036,0.64
S15_Sess03_FB037,0.65
S15_Sess03_FB038,0.65
S15_Sess03_FB039,0.695
S15_Sess03_FB040,0.655
S15_Sess03_FB041,0.465
S15_Sess03_FB042,0.525
S15_Sess03_FB043,0.615
S15_Sess03_FB044,0.66
S15_Sess03_FB045,0.585
S15_Sess03_FB046,0.51
S15_Sess03_FB047,0.655
S15_Sess03_FB048,0.675
S15_Sess03_FB049,0.59
S15_Sess03_FB050,0.565
S15_Sess03_FB051,0.525
S15_Sess03_FB052,0.5
S15_Sess03_FB053,0.53
S15_Sess03_FB054,0.51
S15_Sess03_FB055,0.61
S15_Sess03_FB056,0.43
S15_Sess03_FB057,0.58
S15_Sess03_FB058,0.575
S15_Sess03_FB059,0.57
S15_Sess03_FB060,0.455
S15_Sess04_FB001,0.875
S15_Sess04_FB002,0.855
S15_Sess04_FB003,0.87
S15_Sess04_FB004,0.845
S15_Sess04_FB005,0.85
S15_Sess04_FB006,0.81
S15_Sess04_FB007,0.805
S15_Sess04_FB008,0.765
S15_Sess04_FB009,0.595
S15_Sess04_FB010,0.7
S15_Sess04_FB011,0.55
S15_Sess04_FB012,0.62
S15_Sess04_FB013,0.76
S15_Sess04_FB014,0.665
S15_Sess04_FB015,0.65
S15_Sess04_FB016,0.58
S15_Sess04_FB017,0.63
S15_Sess04_FB018,0.665
S15_Sess04_FB019,0.65
S15_Sess04_FB020,0.58
S15_Sess04_FB021,0.58
S15_Sess04_FB022,0.65
S15_Sess04_FB023,0.615
S15_Sess04_FB024,0.605
S15_Sess04_FB025,0.67
S15_Sess04_FB026,0.75
S15_Sess04_FB027,0.755
S15_Sess04_FB028,0.635
S15_Sess04_FB029,0.655
S15_Sess04_FB030,0.695
S15_Sess04_FB031,0.72
S15_Sess04_FB032,0.725
S15_Sess04_FB033,0.715
S15_Sess04_FB034,0.835
S15_Sess04_FB035,0.595
S15_Sess04_FB036,0.81
S15_Sess04_FB037,0.7
S15_Sess04_FB038,0.73
S15_Sess04_FB039,0.665
S15_Sess04_FB040,0.73
S15_Sess04_FB041,0.74
S15_Sess04_FB042,0.795
S15_Sess04_FB043,0.69
S15_Sess04_FB044,0.67
S15_Sess04_FB045,0.63
S15_Sess04_FB046,0.655
S15_Sess04_FB047,0.67
S15_Sess04_FB048,0.66
S15_Sess04_FB049,0.67
S15_Sess04_FB050,0.57
S15_Sess04_FB051,0.67
S15_Sess04_FB052,0.635
S15_Sess04_FB053,0.595
S15_Sess04_FB054,0.595
S15_Sess04_FB055,0.56
S15_Sess04_FB056,0.66
S15_Sess04_FB057,0.67
S15_Sess04_FB058,0.615
S15_Sess04_FB059,0.565
S15_Sess04_FB060,0.51
S15_Sess05_FB001,0.855
