IdFeedBack,Prediction
S09_Sess01_FB048,0.762
S09_Sess01_FB049,0.84
S09_Sess01_FB050,0.912
S09_Sess01_FB051,0.907
S09_Sess01_FB052,0.76
S09_Sess01_FB053,0.921
S09_Sess01_FB054,0.833
S09_Sess01_FB055,0.908
S09_Sess01_FB056,0.825
S09_Sess01_FB057,0.817
S09_Sess01_FB058,0.749
S09_Sess01_FB059,0.769
S09_Sess01_FB060,0.724
S09_Sess02_FB001,0.786
S09_Sess02_FB002,0.801
S09_Sess02_FB003,0.753
S09_Sess02_FB004,0.784
S09_Sess02_FB005,0.782
S09_Sess02_FB006,0.728
S09_Sess02_FB007,0.891
S09_Sess02_FB008,0.811
S09_Sess02_FB009,0.838
S09_Sess02_FB010,0.895
S09_Sess02_FB011,0.873
S09_Sess02_FB012,0.851
S09_Sess02_FB013,0.847
S09_Sess02_FB014,0.84
S09_Sess02_FB015,0.876
S09_Sess02_FB016,0.897
S09_Sess02_FB017,0.918
S09_Sess02_FB018,0.914
S09_Sess02_FB019,0.93
S09_Sess02_FB020,0.916
S09_Sess02_FB021,0.939
S09_Sess02_FB022,0.917
S09_Sess02_FB023,0.876
S09_Sess02_FB024,0.896
S09_Sess02_FB025,0.888
S09_Sess02_FB026,0.941
S09_Sess02_FB027,0.867
S09_Sess02_FB028,0.921
S09_Sess02_FB029,0.924
S09_Sess02_FB030,0.808
S09_Sess02_FB031,0.927
S09_Sess02_FB032,0.903
S09_Sess02_FB033,0.895
S09_Sess02_FB034,0.797
S09_Sess02_FB035,0.877
S09_Sess02_FB036,0.894
S09_Sess02_FB037,0.834
S09_Sess02_FB038,0.762
S09_Sess02_FB039,0.853
S09_Sess02_FB040,0.915
S09_Sess02_FB041,0.876
S09_Sess02_FB042,0.833
S09_Sess02_FB043,0.887
S09_Sess02_FB044,0.854
S09_Sess02_FB045,0.908
S09_Sess02_FB046,0.793
S09_Sess02_FB047,0.824
S09_Sess02_FB048,0.926
S09_Sess02_FB049,0.926
S09_Sess02_FB050,0.889
S09_Sess02_FB051,0.86
S09_Sess02_FB052,0.853
S09_Sess02_FB053,0.882
S09_Sess02_FB054,0.904
S09_Sess02_FB055,0.804
S09_Sess02_FB056,0.79
S09_Sess02_FB057,0.819
S09_Sess02_FB058,0.868
S09_Sess02_FB059,0.845
S09_Sess02_FB060,0.788
S09_Sess03_FB001,0.912
S09_Sess03_FB002,0.843
S09_Sess03_FB003,0.828
S09_Sess03_FB004,0.765
S09_Sess03_FB005,0.817
S09_Sess03_FB006,0.714
S09_Sess03_FB007,0.815
S09_Sess03_FB008,0.935
S09_Sess03_FB009,0.915
S09_Sess03_FB010,0.856
S09_Sess03_FB011,0.86
S09_Sess03_FB012,0.842
S09_Sess03_FB013,0.859
S09_Sess03_FB014,0.949
S09_Sess03_FB015,0.883
S09_Sess03_FB016,0.843
S09_Sess03_FB017,0.895
S09_Sess03_FB018,0.932
S09_Sess03_FB019,0.829
S09_Sess03_FB020,0.885
S09_Sess03_FB021,0.952
S09_Sess03_FB022,0.901
S09_Sess03_FB023,0.857
S09_Sess03_FB024,0.856
S09_Sess03_FB025,0.896
S09_Sess03_FB026,0.859
S09_Sess03_FB027,0.915
S09_Sess03_FB028,0.852
S09_Sess03_FB029,0.897
S09_Sess03_FB030,0.903
S09_Sess03_FB031,0.832
S09_Sess03_FB032,0.863
S09_Sess03_FB033,0.748
S09_Sess03_FB034,0.921
S09_Sess03_FB035,0.963
S09_Sess03_FB036,0.854
S09_Sess03_FB037,0.868
S09_Sess03_FB038,0.861
S09_Sess03_FB039,0.909
S09_Sess03_FB040,0.842
S09_Sess03_FB041,0.896
S09_Sess03_FB042,0.862
S09_Sess03_FB043,0.931
S09_Sess03_FB044,0.934
S09_Sess03_FB045,0.951
S09_Sess03_FB046,0.862
S09_Sess03_FB047,0.913
S09_Sess03_FB048,0.933
S09_Sess03_FB049,0.928
S09_Sess03_FB050,0.901
S09_Sess03_FB051,0.941
S09_Sess03_FB052,0.908
S09_Sess03_FB053,0.905
S09_Sess03_FB054,0.811
S09_Sess03_FB055,0.926
S09_Sess03_FB056,0.859
S09_Sess03_FB057,0.835
S09_Sess03_FB058,0.858
S09_Sess03_FB059,0.795
S09_Sess03_FB060,0.78
S09_Sess04_FB001,0.776
S09_Sess04_FB002,0.785
S09_Sess04_FB003,0.879
S09_Sess04_FB004,0.863
S09_Sess04_FB005,0.85
S09_Sess04_FB006,0.901
S09_Sess04_FB007,0.883
S09_Sess04_FB008,0.896
S09_Sess04_FB009,0.938
S09_Sess04_FB010,0.867
S09_Sess04_FB011,0.82
S09_Sess04_FB012,0.928
S09_Sess04_FB013,0.896
S09_Sess04_FB014,0.859
S09_Sess04_FB015,0.852
S09_Sess04_FB016,0.854
S09_Sess04_FB017,0.92
S09_Sess04_FB018,0.917
S09_Sess04_FB019,0.924
S09_Sess04_FB020,0.904
S09_Sess04_FB021,0.924
S09_Sess04_FB022,0.895
S09_Sess04_FB023,0.82
S09_Sess04_FB024,0.908
S09_Sess04_FB025,0.899
S09_Sess04_FB026,0.925
S09_Sess04_FB027,0.887
S09_Sess04_FB028,0.933
S09_Sess04_FB029,0.868
S09_Sess04_FB030,0.833
S09_Sess04_FB031,0.917
S09_Sess04_FB032,0.914
S09_Sess04_FB033,0.851
S09_Sess04_FB034,0.86
S09_Sess04_FB035,0.873
S09_Sess04_FB036,0.914
S09_Sess04_FB037,0.844
S09_Sess04_FB038,0.865
S09_Sess04_FB039,0.854
S09_Sess04_FB040,0.879
S09_Sess04_FB041,0.878
S09_Sess04_FB042,0.853
S09_Sess04_FB043,0.885
S09_Sess04_FB044,0.879
S09_Sess04_FB045,0.835
S09_Sess04_FB046,0.812
S09_Sess04_FB047,0.899
S09_Sess04_FB048,0.944
S09_Sess04_FB049,0.897
S09_Sess04_FB050,0.889
S09_Sess04_FB051,0.859
S09_Sess04_FB052,0.736
S09_Sess04_FB053,0.91
S09_Sess04_FB054,0.897
S09_Sess04_FB055,0.907
S09_Sess04_FB056,0.859
S09_Sess04_FB057,0.8
S09_Sess04_FB058,0.81
S09_Sess04_FB059,0.887
S09_Sess04_FB060,0.738
S09_Sess05_FB001,0.797
S09_Sess05_FB002,0.775
S09_Sess05_FB003,0.777
S09_Sess05_FB004,0.804
S09_Sess05_FB005,0.813
S09_Sess05_FB006,0.904
S09_Sess05_FB007,0.894
S09_Sess05_FB008,0.883
S09_Sess05_FB009,0.866
S09_Sess05_FB010,0.882
S09_Sess05_FB011,0.951
S09_Sess05_FB012,0.88
S09_Sess05_FB013,0.931
S09_Sess05_FB014,0.803
S09_Sess05_FB015,0.739
S09_Sess05_FB016,0.827
S09_Sess05_FB017,0.867
S09_Sess05_FB018,0.873
S09_Sess05_FB019,0.872
S09_Sess05_FB020,0.951
S09_Sess05_FB021,0.857
S09_Sess05_FB022,0.828
S09_Sess05_FB023,0.844
S09_Sess05_FB024,0.926
S09_Sess05_FB025,0.923
S09_Sess05_FB026,0.916
S09_Sess05_FB027,0.921
S09_Sess05_FB028,0.851
S09_Sess05_FB029,0.925
S09_Sess05_FB030,0.67
S09_Sess05_FB031,0.824
S09_Sess05_FB032,0.725
S09_Sess05_FB033,0.748
S09_Sess05_FB034,0.692
S09_Sess05_FB035,0.679
S09_Sess05_FB036,0.845
S09_Sess05_FB037,0.662
S09_Sess05_FB038,0.761
S09_Sess05_FB039,0.693
S09_Sess05_FB040,0.739
S09_Sess05_FB041,0.777
S09_Sess05_FB042,0.833
S09_Sess05_FB043,0.817
S09_Sess05_FB044,0.758
S09_Sess05_FB045,0.832
S09_Sess05_FB046,0.769
S09_Sess05_FB047,0.832
S09_Sess05_FB048,0.852
S09_Sess05_FB049,0.829
S09_Sess05_FB050,0.909
S09_Sess05_FB051,0.872
S09_Sess05_FB052,0.904
S09_Sess05_FB053,0.934
S09_Sess05_FB054,0.897
S09_Sess05_FB055,0.925
S09_Sess05_FB056,0.927
S09_Sess05_FB057,0.948
S09_Sess05_FB058,0.932
S09_Sess05_FB059,0.925
S09_Sess05_FB060,0.875
S09_Sess05_FB061,0.81
S09_Sess05_FB062,0.802
S09_Sess05_FB063,0.857
S09_Sess05_FB064,0.827
S09_Sess05_FB065,0.693
S09_Sess05_FB066,0.85
S09_Sess05_FB067,0.867
S09_Sess05_FB068,0.777
S09_Sess05_FB069,0.809
S09_Sess05_FB070,0.826
S09_Sess05_FB071,0.667
S09_Sess05_FB072,0.711
S09_Sess05_FB073,0.769
S09_Sess05_FB074,0.796
S09_Sess05_FB075,0.819
S09_Sess05_FB076,0.821
S09_Sess05_FB077,0.753
S09_Sess05_FB078,0.763
S09_Sess05_FB079,0.804
S09_Sess05_FB080,0.823
S09_Sess05_FB081,0.802
S09_Sess05_FB082,0.743
S09_Sess05_FB083,0.784
S09_Sess05_FB084,0.763
S09_Sess05_FB085,0.762
S09_Sess05_FB086,0.767
S09_Sess05_FB087,0.859
S09_Sess05_FB088,0.818
S09_Sess05_FB089,0.85
S09_Sess05_FB090,0.85
S09_Sess05_FB091,0.752
S09_Sess05_FB092,0.855
S09_Sess05_FB093,0.817
S09_Sess05_FB094,0.839
S09_Sess05_FB095,0.77
S09_Sess05_FB096,0.76
S09_Sess05_FB097,0.766
S09_Sess05_FB098,0.735
S09_Sess05_FB099,0.757
S09_Sess05_FB100,0.684
S10_Sess01_FB001,0.826
S10_Sess01_FB002,0.848
S10_Sess01_FB003,0.855
S10_Sess01_FB004,0.832
S10_Sess01_FB005,0.809
S10_Sess01_FB006,0.738
S10_Sess01_FB007,0.829
S10_Sess01_FB008,0.844
S10_Sess01_FB009,0.838
S10_Sess01_FB010,0.908
S10_Sess01_FB011,0.904
S10_Sess01_FB012,0.917
S10_Sess01_FB013,0.791
S10_Sess01_FB014,0.801
S10_Sess01_FB015,0.73
S10_Sess01_FB016,0.848
S10_Sess01_FB017,0.794
S10_Sess01_FB018,0.777
S10_Sess01_FB019,0.802
S10_Sess01_FB020,0.647
S10_Sess01_FB021,0.707
S10_Sess01_FB022,0.612
S10_Sess01_FB023,0.628
S10_Sess01_FB024,0.729
S10_Sess01_FB025,0.557
S10_Sess01_FB026,0.691
S10_Sess01_FB027,0.715
S10_Sess01_FB028,0.507
S10_Sess01_FB029,0.669
S10_Sess01_FB030,0.738
S10_Sess01_FB031,0.663
S10_Sess01_FB032,0.832
S10_Sess01_FB033,0.681
S10_Sess01_FB034,0.602
S10_Sess01_FB035,0.57
S10_Sess01_FB036,0.654
S10_Sess01_FB037,0.643
S10_Sess01_FB038,0.689
S10_Sess01_FB039,0.769
S10_Sess01_FB040,0.802
S10_Sess01_FB041,0.788
S10_Sess01_FB042,0.717
S10_Sess01_FB043,0.661
S10_Sess01_FB044,0.709
S10_Sess01_FB045,0.67
S10_Sess01_FB046,0.737
S10_Sess01_FB047,0.875
S10_Sess01_FB048,0.859
S10_Sess01_FB049,0.839
S10_Sess01_FB050,0.703
S10_Sess01_FB051,0.649
S10_Sess01_FB052,0.654
S10_Sess01_FB053,0.695
S10_Sess01_FB054,0.618
S10_Sess01_FB055,0.726
S10_Sess01_FB056,0.65
S10_Sess01_FB057,0.688
S10_Sess01_FB058,0.641
S10_Sess01_FB059,0.59
S10_Sess01_FB060,0.685
S10_Sess02_FB001,0.665
S10_Sess02_FB002,0.752
S10_Sess02_FB003,0.695
S10_Sess02_FB004,0.641
S10_Sess02_FB005,0.53
S10_Sess02_FB006,0.558
S10_Sess02_FB007,0.768
S10_Sess02_FB008,0.529
S10_Sess02_FB009,0.695
S10_Sess02_FB010,0.67
S10_Sess02_FB011,0.565
S10_Sess02_FB012,0.505
S10_Sess02_FB013,0.77
S10_Sess02_FB014,0.694
S10_Sess02_FB015,0.67
S10_Sess02_FB016,0.587
S10_Sess02_FB017,0.817
S10_Sess02_FB018,0.599
S10_Sess02_FB019,0.732
S10_Sess02_FB020,0.725
S10_Sess02_FB021,0.643
S10_Sess02_FB022,0.727
S10_Sess02_FB023,0.655
S10_Sess02_FB024,0.738
S10_Sess02_FB025,0.719
S10_Sess02_FB026,0.659
S10_Sess02_FB027,0.575
S10_Sess02_FB028,0.764
S10_Sess02_FB029,0.683
S10_Sess02_FB030,0.617
S10_Sess02_FB031,0.763
S10_Sess02_FB032,0.607
S10_Sess02_FB033,0.569
S10_Sess02_FB034,0.617
S10_Sess02_FB035,0.614
S10_Sess02_FB036,0.769
S10_Sess02_FB037,0.725
S10_Sess02_FB038,0.673
S10_Sess02_FB039,0.73
S10_Sess02_FB040,0.63
S10_Sess02_FB041,0.689
S10_Sess02_FB042,0.681
S10_Sess02_FB043,0.71
S10_Sess02_FB044,0.785
S10_Sess02_FB045,0.643
S10_Sess02_FB046,0.599
S10_Sess02_FB047,0.674
S10_Sess02_FB048,0.615
S10_Sess02_FB049,0.651
S10_Sess02_FB050,0.681
S10_Sess02_FB051,0.451
S10_Sess02_FB052,0.576
S10_Sess02_FB053,0.573
S10_Sess02_FB054,0.703
S10_Sess02_FB055,0.684
S10_Sess02_FB056,0.709
S10_Sess02_FB057,0.672
S10_Sess02_FB058,0.595
S10_Sess02_FB059,0.569
S10_Sess02_FB060,0.778
S10_Sess03_FB001,0.825
S10_Sess03_FB002,0.849
S10_Sess03_FB003,0.79
S10_Sess03_FB004,0.814
S10_Sess03_FB005,0.853
S10_Sess03_FB006,0.871
S10_Sess03_FB007,0.713
S10_Sess03_FB008,0.634
S10_Sess03_FB009,0.763
S10_Sess03_FB010,0.841
S10_Sess03_FB011,0.864
S10_Sess03_FB012,0.884
S10_Sess03_FB013,0.886
S10_Sess03_FB014,0.887
S10_Sess03_FB015,0.895
S10_Sess03_FB016,0.732
S10_Sess03_FB017,0.758
S10_Sess03_FB018,0.738
S10_Sess03_FB019,0.859
S10_Sess03_FB020,0.645
S10_Sess03_FB021,0.731
S10_Sess03_FB022,0.511
S10_Sess03_FB023,0.668
S10_Sess03_FB024,0.692
S10_Sess03_FB025,0.719
S10_Sess03_FB026,0.651
S10_Sess03_FB027,0.524
S10_Sess03_FB028,0.597
S10_Sess03_FB029,0.624
S10_Sess03_FB030,0.77
S10_Sess03_FB031,0.7
S10_Sess03_FB032,0.678
S10_Sess03_FB033,0.679
S10_Sess03_FB034,0.649
S10_Sess03_FB035,0.677
S10_Sess03_FB036,0.529
S10_Sess03_FB037,0.558
S10_Sess03_FB038,0.668
S10_Sess03_FB039,0.547
S10_Sess03_FB040,0.653
S10_Sess03_FB041,0.706
S10_Sess03_FB042,0.694
S10_Sess03_FB043,0.744
S10_Sess03_FB044,0.802
S10_Sess03_FB045,0.831
S10_Sess03_FB046,0.83
S10_Sess03_FB047,0.756
S10_Sess03_FB048,0.72
S10_Sess03_FB049,0.723
S10_Sess03_FB050,0.642
S10_Sess03_FB051,0.582
S10_Sess03_FB052,0.626
S10_Sess03_FB053,0.636
S10_Sess03_FB054,0.768
S10_Sess03_FB055,0.772
S10_Sess03_FB056,0.729
S10_Sess03_FB057,0.862
S10_Sess03_FB058,0.861
S10_Sess03_FB059,0.857
S10_Sess03_FB060,0.774
S10_Sess04_FB001,0.73
S10_Sess04_FB002,0.739
S10_Sess04_FB003,0.756
S10_Sess04_FB004,0.749
S10_Sess04_FB005,0.701
S10_Sess04_FB006,0.708
S10_Sess04_FB007,0.694
S10_Sess04_FB008,0.704
S10_Sess04_FB009,0.706
S10_Sess04_FB010,0.71
S10_Sess04_FB011,0.713
S10_Sess04_FB012,0.709
S10_Sess04_FB013,0.727
S10_Sess04_FB014,0.733
S10_Sess04_FB015,0.751
S10_Sess04_FB016,0.796
S10_Sess04_FB017,0.775
S10_Sess04_FB018,0.787
S10_Sess04_FB019,0.794
S10_Sess04_FB020,0.782
S10_Sess04_FB021,0.794
S10_Sess04_FB022,0.775
S10_Sess04_FB023,0.831
S10_Sess04_FB024,0.825
S10_Sess04_FB025,0.818
S10_Sess04_FB026,0.864
S10_Sess04_FB027,0.639
S10_Sess04_FB028,0.721
S10_Sess04_FB029,0.648
S10_Sess04_FB030,0.694
S10_Sess04_FB031,0.615
S10_Sess04_FB032,0.764
S10_Sess04_FB033,0.723
S10_Sess04_FB034,0.726
S10_Sess04_FB035,0.637
S10_Sess04_FB036,0.683
S10_Sess04_FB037,0.654
S10_Sess04_FB038,0.648
S10_Sess04_FB039,0.655
S10_Sess04_FB040,0.653
S10_Sess04_FB041,0.637
S10_Sess04_FB042,0.664
S10_Sess04_FB043,0.781
S10_Sess04_FB044,0.802
S10_Sess04_FB045,0.766
S10_Sess04_FB046,0.787
S10_Sess04_FB047,0.668
S10_Sess04_FB048,0.388
S10_Sess04_FB049,0.314
S10_Sess04_FB050,0.314
S10_Sess04_FB051,0.314
S10_Sess04_FB052,0.316
S10_Sess04_FB053,0.317
S10_Sess04_FB054,0.317
S10_Sess04_FB055,0.315
S10_Sess04_FB056,0.317
S10_Sess04_FB057,0.317
S10_Sess04_FB058,0.317
S10_Sess04_FB059,0.318
S10_Sess04_FB060,0.316
S10_Sess05_FB001,0.636
S10_Sess05_FB002,0.648
S10_Sess05_FB003,0.671
S10_Sess05_FB004,0.659
S10_Sess05_FB005,0.668
S10_Sess05_FB006,0.641
S10_Sess05_FB007,0.646
S10_Sess05_FB008,0.643
S10_Sess05_FB009,0.638
S10_Sess05_FB010,0.631
S10_Sess05_FB011,0.603
S10_Sess05_FB012,0.638
S10_Sess05_FB013,0.66
S10_Sess05_FB014,0.651
S10_Sess05_FB015,0.665
S10_Sess05_FB016,0.627
S10_Sess05_FB017,0.627
S10_Sess05_FB018,0.539
S10_Sess05_FB019,0.529
S10_Sess05_FB020,0.595
S10_Sess05_FB021,0.56
S10_Sess05_FB022,0.642
S10_Sess05_FB023,0.617
S10_Sess05_FB024,0.633
S10_Sess05_FB025,0.573
S10_Sess05_FB026,0.575
S10_Sess05_FB027,0.513
S10_Sess05_FB028,0.587
S10_Sess05_FB029,0.528
S10_Sess05_FB030,0.563
S10_Sess05_FB031,0.52
S10_Sess05_FB032,0.51
S10_Sess05_FB033,0.549
S10_Sess05_FB034,0.581
S10_Sess05_FB035,0.61
S10_Sess05_FB036,0.586
S10_Sess05_FB037,0.612
S10_Sess05_FB038,0.585
S10_Sess05_FB039,0.607
S10_Sess05_FB040,0.657
S10_Sess05_FB041,0.613
S10_Sess05_FB042,0.647
S10_Sess05_FB043,0.642
S10_Sess05_FB044,0.587
S10_Sess05_FB045,0.702
S10_Sess05_FB046,0.669
S10_Sess05_FB047,0.672
S10_Sess05_FB048,0.624
S10_Sess05_FB049,0.519
S10_Sess05_FB050,0.499
S10_Sess05_FB051,0.543
S10_Sess05_FB052,0.494
S10_Sess05_FB053,0.445
S10_Sess05_FB054,0.653
S10_Sess05_FB055,0.739
S10_Sess05_FB056,0.512
S10_Sess05_FB057,0.494
S10_Sess05_FB058,0.711
S10_Sess05_FB059,0.497
S10_Sess05_FB060,0.763
S10_Sess05_FB061,0.563
S10_Sess05_FB062,0.675
S10_Sess05_FB063,0.682
S10_Sess05_FB064,0.472
S10_Sess05_FB065,0.643
S10_Sess05_FB066,0.645
S10_Sess05_FB067,0.602
S10_Sess05_FB068,0.684
S10_Sess05_FB069,0.602
S10_Sess05_FB070,0.661
S10_Sess05_FB071,0.594
S10_Sess05_FB072,0.558
S10_Sess05_FB073,0.639
S10_Sess05_FB074,0.659
S10_Sess05_FB075,0.639
S10_Sess05_FB076,0.674
S10_Sess05_FB077,0.716
S10_Sess05_FB078,0.724
S10_Sess05_FB079,0.746
S10_Sess05_FB080,0.765
S10_Sess05_FB081,0.764
S10_Sess05_FB082,0.76
S10_Sess05_FB083,0.754
S10_Sess05_FB084,0.752
S10_Sess05_FB085,0.744
S10_Sess05_FB086,0.738
S10_Sess05_FB087,0.72
S10_Sess05_FB088,0.741
S10_Sess05_FB089,0.723
S10_Sess05_FB090,0.703
S10_Sess05_FB091,0.688
S10_Sess05_FB092,0.643
S10_Sess05_FB093,0.665
S10_Sess05_FB094,0.665
S10_Sess05_FB095,0.656
S10_Sess05_FB096,0.461
S10_Sess05_FB097,0.484
S10_Sess05_FB098,0.465
S10_Sess05_FB099,0.455
S10_Sess05_FB100,0.422
S15_Sess01_FB001,0.831
S15_Sess01_FB002,0.899
S15_Sess01_FB003,0.938
S15_Sess01_FB004,0.884
S15_Sess01_FB005,0.727
S15_Sess01_FB006,0.677
S15_Sess01_FB007,0.73
S15_Sess01_FB008,0.876
S15_Sess01_FB009,0.827
S15_Sess01_FB010,0.884
S15_Sess01_FB011,0.783
S15_Sess01_FB012,0.798
S15_Sess01_FB013,0.762
S15_Sess01_FB014,0.839
S15_Sess01_FB015,0.751
S15_Sess01_FB016,0.778
S15_Sess01_FB017,0.795
S15_Sess01_FB018,0.85
S15_Sess01_FB019,0.698
S15_Sess01_FB020,0.72
S15_Sess01_FB021,0.737
S15_Sess01_FB022,0.835
S15_Sess01_FB023,0.776
S15_Sess01_FB024,0.808
S15_Sess01_FB025,0.784
S15_Sess01_FB026,0.813
S15_Sess01_FB027,0.715
S15_Sess01_FB028,0.807
S15_Sess01_FB029,0.853
S15_Sess01_FB030,0.671
S15_Sess01_FB031,0.621
S15_Sess01_FB032,0.616
S15_Sess01_FB033,0.766
S15_Sess01_FB034,0.803
S15_Sess01_FB035,0.726
S15_Sess01_FB036,0.589
S15_Sess01_FB037,0.65
S15_Sess01_FB038,0.819
S15_Sess01_FB039,0.857
S15_Sess01_FB040,0.771
S15_Sess01_FB041,0.674
S15_Sess01_FB042,0.566
S15_Sess01_FB043,0.629
S15_Sess01_FB044,0.699
S15_Sess01_FB045,0.663
S15_Sess01_FB046,0.826
S15_Sess01_FB047,0.702
S15_Sess01_FB048,0.703
S15_Sess01_FB049,0.862
S15_Sess01_FB050,0.846
S15_Sess01_FB051,0.644
S15_Sess01_FB052,0.746
S15_Sess01_FB053,0.647
S15_Sess01_FB054,0.84
S15_Sess01_FB055,0.863
S15_Sess01_FB056,0.734
S15_Sess01_FB057,0.833
S15_Sess01_FB058,0.739
S15_Sess01_FB059,0.742
S15_Sess01_FB060,0.783
S15_Sess02_FB001,0.567
S15_Sess02_FB002,0.658
S15_Sess02_FB003,0.69
S15_Sess02_FB004,0.699
S15_Sess02_FB005,0.683
S15_Sess02_FB006,0.791
S15_Sess02_FB007,0.789
S15_Sess02_FB008,0.781
S15_Sess02_FB009,0.732
S15_Sess02_FB010,0.697
S15_Sess02_FB011,0.66
S15_Sess02_FB012,0.882
S15_Sess02_FB013,0.753
S15_Sess02_FB014,0.756
S15_Sess02_FB015,0.792
S15_Sess02_FB016,0.751
S15_Sess02_FB017,0.769
S15_Sess02_FB018,0.72
S15_Sess02_FB019,0.851
S15_Sess02_FB020,0.777
S15_Sess02_FB021,0.714
S15_Sess02_FB022,0.721
S15_Sess02_FB023,0.786
S15_Sess02_FB024,0.608
S15_Sess02_FB025,0.587
S15_Sess02_FB026,0.682
S15_Sess02_FB027,0.855
S15_Sess02_FB028,0.721
S15_Sess02_FB029,0.677
S15_Sess02_FB030,0.718
S15_Sess02_FB031,0.645
S15_Sess02_FB032,0.728
S15_Sess02_FB033,0.716
S15_Sess02_FB034,0.745
S15_Sess02_FB035,0.696
S15_Sess02_FB036,0.627
S15_Sess02_FB037,0.595
S15_Sess02_FB038,0.652
S15_Sess02_FB039,0.788
S15_Sess02_FB040,0.531
S15_Sess02_FB041,0.697
S15_Sess02_FB042,0.528
S15_Sess02_FB043,0.499
S15_Sess02_FB044,0.73
S15_Sess02_FB045,0.449
S15_Sess02_FB046,0.618
S15_Sess02_FB047,0.605
S15_Sess02_FB048,0.51
S15_Sess02_FB049,0.606
S15_Sess02_FB050,0.681
S15_Sess02_FB051,0.639
S15_Sess02_FB052,0.763
S15_Sess02_FB053,0.642
S15_Sess02_FB054,0.382
S15_Sess02_FB055,0.642
S15_Sess02_FB056,0.741
S15_Sess02_FB057,0.745
S15_Sess02_FB058,0.731
S15_Sess02_FB059,0.724
S15_Sess02_FB060,0.736
S15_Sess03_FB001,0.9
S15_Sess03_FB002,0.896
S15_Sess03_FB003,0.905
S15_Sess03_FB004,0.846
S15_Sess03_FB005,0.804
S15_Sess03_FB006,0.867
S15_Sess03_FB007,0.852
S15_Sess03_FB008,0.659
S15_Sess03_FB009,0.739
S15_Sess03_FB010,0.678
S15_Sess03_FB011,0.598
S15_Sess03_FB012,0.696
S15_Sess03_FB013,0.804
S15_Sess03_FB014,0.787
S15_Sess03_FB015,0.73
S15_Sess03_FB016,0.787
S15_Sess03_FB017,0.815
S15_Sess03_FB018,0.649
S15_Sess03_FB019,0.795
S15_Sess03_FB020,0.718
S15_Sess03_FB021,0.627
S15_Sess03_FB022,0.655
S15_Sess03_FB023,0.797
S15_Sess03_FB024,0.742
S15_Sess03_FB025,0.695
S15_Sess03_FB026,0.797
S15_Sess03_FB027,0.654
S15_Sess03_FB028,0.779
S15_Sess03_FB029,0.675
S15_Sess03_FB030,0.611
S15_Sess03_FB031,0.703
S15_Sess03_FB032,0.758
S15_Sess03_FB033,0.832
S15_Sess03_FB034,0.557
S15_Sess03_FB035,0.613
S15_Sess03_FB036,0.707
S15_Sess03_FB037,0.685
S15_Sess03_FB038,0.611
S15_Sess03_FB039,0.603
S15_Sess03_FB040,0.599
S15_Sess03_FB041,0.68
S15_Sess03_FB042,0.711
S15_Sess03_FB043,0.75
S15_Sess03_FB044,0.674
S15_Sess03_FB045,0.738
S15_Sess03_FB046,0.723
S15_Sess03_FB047,0.776
S15_Sess03_FB048,0.721
S15_Sess03_FB049,0.686
S15_Sess03_FB050,0.602
S15_Sess03_FB051,0.709
S15_Sess03_FB052,0.868
S15_Sess03_FB053,0.733
S15_Sess03_FB054,0.797
S15_Sess03_FB055,0.854
S15_Sess03_FB056,0.76
S15_Sess03_FB057,0.862
S15_Sess03_FB058,0.851
S15_Sess03_FB059,0.817
S15_Sess03_FB060,0.734
S15_Sess04_FB001,0.868
S15_Sess04_FB002,0.879
S15_Sess04_FB003,0.876
S15_Sess04_FB004,0.877
S15_Sess04_FB005,0.838
S15_Sess04_FB006,0.88
S15_Sess04_FB007,0.833
S15_Sess04_FB008,0.855
S15_Sess04_FB009,0.864
S15_Sess04_FB010,0.857
S15_Sess04_FB011,0.79
S15_Sess04_FB012,0.74
S15_Sess04_FB013,0.847
S15_Sess04_FB014,0.818
S15_Sess04_FB015,0.814
S15_Sess04_FB016,0.686
S15_Sess04_FB017,0.746
S15_Sess04_FB018,0.703
S15_Sess04_FB019,0.697
S15_Sess04_FB020,0.732
S15_Sess04_FB021,0.669
S15_Sess04_FB022,0.713
S15_Sess04_FB023,0.699
S15_Sess04_FB024,0.665
S15_Sess04_FB025,0.67
S15_Sess04_FB026,0.641
S15_Sess04_FB027,0.718
S15_Sess04_FB028,0.782
S15_Sess04_FB029,0.722
S15_Sess04_FB030,0.48
S15_Sess04_FB031,0.769
S15_Sess04_FB032,0.705
S15_Sess04_FB033,0.793
S15_Sess04_FB034,0.84
S15_Sess04_FB035,0.462
S15_Sess04_FB036,0.723
S15_Sess04_FB037,0.722
S15_Sess04_FB038,0.719
S15_Sess04_FB039,0.681
S15_Sess04_FB040,0.692
S15_Sess04_FB041,0.615
S15_Sess04_FB042,0.774
S15_Sess04_FB043,0.697
S15_Sess04_FB044,0.767
S15_Sess04_FB045,0.479
S15_Sess04_FB046,0.595
S15_Sess04_FB047,0.646
S15_Sess04_FB048,0.83
S15_Sess04_FB049,0.561
S15_Sess04_FB050,0.597
S15_Sess04_FB051,0.706
S15_Sess04_FB052,0.635
S15_Sess04_FB053,0.637
S15_Sess04_FB054,0.717
S15_Sess04_FB055,0.595
S15_Sess04_FB056,0.616
S15_Sess04_FB057,0.676
S15_Sess04_FB058,0.734
S15_Sess04_FB059,0.681
S15_Sess04_FB060,0.505
S15_Sess05_FB001,0.726
