IdFeedBack,Prediction
S09_Sess02_FB005,0.93
S09_Sess02_FB006,0.82
S09_Sess02_FB007,0.95
S09_Sess02_FB008,0.9
S09_Sess02_FB009,0.89
S09_Sess02_FB010,1
S09_Sess02_FB011,0.99
S09_Sess02_FB012,0.92
S09_Sess02_FB013,0.93
S09_Sess02_FB014,0.98
S09_Sess02_FB015,0.98
S09_Sess02_FB016,0.93
S09_Sess02_FB017,0.85
S09_Sess02_FB018,0.97
S09_Sess02_FB019,1
S09_Sess02_FB020,0.99
S09_Sess02_FB021,0.99
S09_Sess02_FB022,1
S09_Sess02_FB023,0.94
S09_Sess02_FB024,1
S09_Sess02_FB025,0.92
S09_Sess02_FB026,1
S09_Sess02_FB027,0.96
S09_Sess02_FB028,1
S09_Sess02_FB029,0.98
S09_Sess02_FB030,0.39
S09_Sess02_FB031,0.99
S09_Sess02_FB032,0.98
S09_Sess02_FB033,1
S09_Sess02_FB034,0.98
S09_Sess02_FB035,0.96
S09_Sess02_FB036,0.97
S09_Sess02_FB037,0.99
S09_Sess02_FB038,0.97
S09_Sess02_FB039,0.87
S09_Sess02_FB040,1
S09_Sess02_FB041,0.77
S09_Sess02_FB042,0.94
S09_Sess02_FB043,1
S09_Sess02_FB044,0.99
S09_Sess02_FB045,0.94
S09_Sess02_FB046,0.91
S09_Sess02_FB047,0.97
S09_Sess02_FB048,0.9
S09_Sess02_FB049,0.89
S09_Sess02_FB050,0.91
S09_Sess02_FB051,0.91
S09_Sess02_FB052,0.48
S09_Sess02_FB053,0.9
S09_Sess02_FB054,0.99
S09_Sess02_FB055,0.79
S09_Sess02_FB056,0.9
S09_Sess02_FB057,0.91
S09_Sess02_FB058,0.9
S09_Sess02_FB059,0.95
S09_Sess02_FB060,0.94
S09_Sess03_FB001,0.84
S09_Sess03_FB002,0.86
S09_Sess03_FB003,0.93
S09_Sess03_FB004,0.87
S09_Sess03_FB005,0.99
S09_Sess03_FB006,0.79
S09_Sess03_FB007,0.99
S09_Sess03_FB008,1
S09_Sess03_FB009,0.96
S09_Sess03_FB010,0.94
S09_Sess03_FB011,0.98
S09_Sess03_FB012,0.96
S09_Sess03_FB013,0.99
S09_Sess03_FB014,0.81
S09_Sess03_FB015,0.84
S09_Sess03_FB016,0.99
S09_Sess03_FB017,1
S09_Sess03_FB018,0.97
S09_Sess03_FB019,0.99
S09_Sess03_FB020,1
S09_Sess03_FB021,0.94
S09_Sess03_FB022,0.98
S09_Sess03_FB023,0.96
S09_Sess03_FB024,0.99
S09_Sess03_FB025,0.99
S09_Sess03_FB026,0.94
S09_Sess03_FB027,0.84
S09_Sess03_FB028,0.98
S09_Sess03_FB029,0.96
S09_Sess03_FB030,0.9
S09_Sess03_FB031,0.87
S09_Sess03_FB032,0.9
S09_Sess03_FB033,1
S09_Sess03_FB034,0.86
S09_Sess03_FB035,1
S09_Sess03_FB036,0.97
S09_Sess03_FB037,0.99
S09_Sess03_FB038,0.94
S09_Sess03_FB039,0.91
S09_Sess03_FB040,0.94
S09_Sess03_FB041,1
S09_Sess03_FB042,0.62
S09_Sess03_FB043,0.97
S09_Sess03_FB044,1
S09_Sess03_FB045,0.89
S09_Sess03_FB046,0.94
S09_Sess03_FB047,0.99
S09_Sess03_FB048,0.94
S09_Sess03_FB049,0.99
S09_Sess03_FB050,0.82
S09_Sess03_FB051,0.95
S09_Sess03_FB052,1
S09_Sess03_FB053,0.03
S09_Sess03_FB054,0.37
S09_Sess03_FB055,0.91
S09_Sess03_FB056,0.93
S09_Sess03_FB057,0.89
S09_Sess03_FB058,0.88
S09_Sess03_FB059,0.63
S09_Sess03_FB060,0.92
S09_Sess04_FB001,0.94
S09_Sess04_FB002,0.67
S09_Sess04_FB003,0.84
S09_Sess04_FB004,0.9
S09_Sess04_FB005,0.92
S09_Sess04_FB006,0.91
S09_Sess04_FB007,0.98
S09_Sess04_FB008,0.87
S09_Sess04_FB009,0.79
S09_Sess04_FB010,0.99
S09_Sess04_FB011,0.87
S09_Sess04_FB012,1
S09_Sess04_FB013,0.85
S09_Sess04_FB014,0.87
S09_Sess04_FB015,0.98
S09_Sess04_FB016,0.92
S09_Sess04_FB017,0.9
S09_Sess04_FB018,1
S09_Sess04_FB019,1
S09_Sess04_FB020,0.57
S09_Sess04_FB021,0.92
S09_Sess04_FB022,0.9
S09_Sess04_FB023,0.92
S09_Sess04_FB024,0.97
S09_Sess04_FB025,0.91
S09_Sess04_FB026,0.86
S09_Sess04_FB027,0.89
S09_Sess04_FB028,0.99
S09_Sess04_FB029,0.98
S09_Sess04_FB030,0.93
S09_Sess04_FB031,0.95
S09_Sess04_FB032,0.97
S09_Sess04_FB033,0.93
S09_Sess04_FB034,0.89
S09_Sess04_FB035,0.9
S09_Sess04_FB036,0.96
S09_Sess04_FB037,0.9
S09_Sess04_FB038,0.98
S09_Sess04_FB039,1
S09_Sess04_FB040,0.78
S09_Sess04_FB041,0.98
S09_Sess04_FB042,0.96
S09_Sess04_FB043,0.96
S09_Sess04_FB044,0.82
S09_Sess04_FB045,0.84
S09_Sess04_FB046,0.84
S09_Sess04_FB047,0.86
S09_Sess04_FB048,0.98
S09_Sess04_FB049,0.95
S09_Sess04_FB050,0.87
S09_Sess04_FB051,0.64
S09_Sess04_FB052,0.96
S09_Sess04_FB053,0.85
S09_Sess04_FB054,0.99
S09_Sess04_FB055,0.97
S09_Sess04_FB056,0.85
S09_Sess04_FB057,0.85
S09_Sess04_FB058,0.92
S09_Sess04_FB059,0.85
S09_Sess04_FB060,0.86
S09_Sess05_FB001,0.92
S09_Sess05_FB002,0.94
S09_Sess05_FB003,0.71
S09_Sess05_FB004,0.55
S09_Sess05_FB005,0.6
S09_Sess05_FB006,0.93
S09_Sess05_FB007,0.81
S09_Sess05_FB008,0.99
S09_Sess05_FB009,0.94
S09_Sess05_FB010,0.88
S09_Sess05_FB011,0.93
S09_Sess05_FB012,1
S09_Sess05_FB013,1
S09_Sess05_FB014,0.8
S09_Sess05_FB015,0.73
S09_Sess05_FB016,1
S09_Sess05_FB017,0.91
S09_Sess05_FB018,0.88
S09_Sess05_FB019,0.83
S09_Sess05_FB020,0.79
S09_Sess05_FB021,0.65
S09_Sess05_FB022,0.99
S09_Sess05_FB023,0.77
S09_Sess05_FB024,0.99
S09_Sess05_FB025,0.93
S09_Sess05_FB026,0.94
S09_Sess05_FB027,0.88
S09_Sess05_FB028,0.91
S09_Sess05_FB029,0.85
S09_Sess05_FB030,0.92
S09_Sess05_FB031,0.89
S09_Sess05_FB032,0.91
S09_Sess05_FB033,0.91
S09_Sess05_FB034,1
S09_Sess05_FB035,1
S09_Sess05_FB036,0.96
S09_Sess05_FB037,0.99
S09_Sess05_FB038,0.94
S09_Sess05_FB039,0.84
S09_Sess05_FB040,0.91
S09_Sess05_FB041,0.96
S09_Sess05_FB042,0.99
S09_Sess05_FB043,0.9
S09_Sess05_FB044,0.92
S09_Sess05_FB045,0.95
S09_Sess05_FB046,0.95
S09_Sess05_FB047,0.87
S09_Sess05_FB048,0.96
S09_Sess05_FB049,1
S09_Sess05_FB050,0.97
S09_Sess05_FB051,0.87
S09_Sess05_FB052,0.94
S09_Sess05_FB053,0.91
S09_Sess05_FB054,0.96
S09_Sess05_FB055,0.98
S09_Sess05_FB056,0.61
S09_Sess05_FB057,0.94
S09_Sess05_FB058,0.99
S09_Sess05_FB059,0.93
S09_Sess05_FB060,0.95
S09_Sess05_FB061,0.93
S09_Sess05_FB062,0.95
S09_Sess05_FB063,0.87
S09_Sess05_FB064,0.99
S09_Sess05_FB065,0.98
S09_Sess05_FB066,0.92
S09_Sess05_FB067,0.99
S09_Sess05_FB068,1
S09_Sess05_FB069,0.87
S09_Sess05_FB070,1
S09_Sess05_FB071,0.96
S09_Sess05_FB072,0.28
S09_Sess05_FB073,0.98
S09_Sess05_FB074,0.95
S09_Sess05_FB075,0.98
S09_Sess05_FB076,0.84
S09_Sess05_FB077,0.95
S09_Sess05_FB078,0.61
S09_Sess05_FB079,1
S09_Sess05_FB080,0.97
S09_Sess05_FB081,0.98
S09_Sess05_FB082,0.88
S09_Sess05_FB083,0.96
S09_Sess05_FB084,0.71
S09_Sess05_FB085,0.98
S09_Sess05_FB086,0.89
S09_Sess05_FB087,0.94
S09_Sess05_FB088,0.47
S09_Sess05_FB089,0.93
S09_Sess05_FB090,0.92
S09_Sess05_FB091,0.72
S09_Sess05_FB092,0.81
S09_Sess05_FB093,0.98
S09_Sess05_FB094,0.93
S09_Sess05_FB095,1
S09_Sess05_FB096,0.87
S09_Sess05_FB097,0.8
S09_Sess05_FB098,0.99
S09_Sess05_FB099,0.98
S09_Sess05_FB100,0.67
S10_Sess01_FB001,0.91
S10_Sess01_FB002,0.96
S10_Sess01_FB003,0.06
S10_Sess01_FB004,0.55
S10_Sess01_FB005,0.6
S10_Sess01_FB006,0.96
S10_Sess01_FB007,0.86
S10_Sess01_FB008,0.98
S10_Sess01_FB009,0.98
S10_Sess01_FB010,0.95
S10_Sess01_FB011,0.79
S10_Sess01_FB012,0.85
S10_Sess01_FB013,0.98
S10_Sess01_FB014,0.35
S10_Sess01_FB015,0.97
S10_Sess01_FB016,0.97
S10_Sess01_FB017,0.76
S10_Sess01_FB018,0.43
S10_Sess01_FB019,0.77
S10_Sess01_FB020,0.23
S10_Sess01_FB021,0.51
S10_Sess01_FB022,0.74
S10_Sess01_FB023,0.97
S10_Sess01_FB024,0.89
S10_Sess01_FB025,0.44
S10_Sess01_FB026,0.65
S10_Sess01_FB027,1
S10_Sess01_FB028,0.03
S10_Sess01_FB029,0.97
S10_Sess01_FB030,0.41
S10_Sess01_FB031,0.27
S10_Sess01_FB032,0.94
S10_Sess01_FB033,0.93
S10_Sess01_FB034,0.81
S10_Sess01_FB035,0.91
S10_Sess01_FB036,0.89
S10_Sess01_FB037,0.97
S10_Sess01_FB038,0.01
S10_Sess01_FB039,0.1
S10_Sess01_FB040,1
S10_Sess01_FB041,0.95
S10_Sess01_FB042,0.92
S10_Sess01_FB043,0.13
S10_Sess01_FB044,0.81
S10_Sess01_FB045,0.6
S10_Sess01_FB046,0.71
S10_Sess01_FB047,0.83
S10_Sess01_FB048,0.34
S10_Sess01_FB049,0.96
S10_Sess01_FB050,0.35
S10_Sess01_FB051,0.97
S10_Sess01_FB052,0.95
S10_Sess01_FB053,0.9
S10_Sess01_FB054,0.95
S10_Sess01_FB055,0.89
S10_Sess01_FB056,0.97
S10_Sess01_FB057,0.46
S10_Sess01_FB058,0.75
S10_Sess01_FB059,0.96
S10_Sess01_FB060,0.33
S10_Sess02_FB001,0.6
S10_Sess02_FB002,0.97
S10_Sess02_FB003,0.01
S10_Sess02_FB004,0.51
S10_Sess02_FB005,0.98
S10_Sess02_FB006,0.95
S10_Sess02_FB007,0.91
S10_Sess02_FB008,0.01
S10_Sess02_FB009,0.98
S10_Sess02_FB010,0.98
S10_Sess02_FB011,0.57
S10_Sess02_FB012,0.03
S10_Sess02_FB013,0.88
S10_Sess02_FB014,0.96
S10_Sess02_FB015,1
S10_Sess02_FB016,0.91
S10_Sess02_FB017,0.97
S10_Sess02_FB018,0.95
S10_Sess02_FB019,0.99
S10_Sess02_FB020,1
S10_Sess02_FB021,0.53
S10_Sess02_FB022,0.86
S10_Sess02_FB023,0.78
S10_Sess02_FB024,0.86
S10_Sess02_FB025,0.96
S10_Sess02_FB026,0.84
S10_Sess02_FB027,0.67
S10_Sess02_FB028,0.2
S10_Sess02_FB029,0.92
S10_Sess02_FB030,1
S10_Sess02_FB031,0.7
S10_Sess02_FB032,0.82
S10_Sess02_FB033,0.99
S10_Sess02_FB034,0.97
S10_Sess02_FB035,0.96
S10_Sess02_FB036,1
S10_Sess02_FB037,0.93
S10_Sess02_FB038,0.83
S10_Sess02_FB039,0.95
S10_Sess02_FB040,0.02
S10_Sess02_FB041,0.68
S10_Sess02_FB042,0.95
S10_Sess02_FB043,0.97
S10_Sess02_FB044,1
S10_Sess02_FB045,0.81
S10_Sess02_FB046,0.28
S10_Sess02_FB047,0.69
S10_Sess02_FB048,1
S10_Sess02_FB049,0.86
S10_Sess02_FB050,0.95
S10_Sess02_FB051,0.07
S10_Sess02_FB052,0.89
S10_Sess02_FB053,0.81
S10_Sess02_FB054,0.44
S10_Sess02_FB055,0.94
S10_Sess02_FB056,0.55
S10_Sess02_FB057,0.85
S10_Sess02_FB058,0.59
S10_Sess02_FB059,0.81
S10_Sess02_FB060,0.84
S10_Sess03_FB001,0.92
S10_Sess03_FB002,0.97
S10_Sess03_FB003,0.85
S10_Sess03_FB004,0.74
S10_Sess03_FB005,0.97
S10_Sess03_FB006,0.37
S10_Sess03_FB007,0.96
S10_Sess03_FB008,0.92
S10_Sess03_FB009,0.78
S10_Sess03_FB010,0.87
S10_Sess03_FB011,0.8
S10_Sess03_FB012,0.8
S10_Sess03_FB013,0.93
S10_Sess03_FB014,0.63
S10_Sess03_FB015,0.97
S10_Sess03_FB016,0.25
S10_Sess03_FB017,0.93
S10_Sess03_FB018,0.9
S10_Sess03_FB019,0.93
S10_Sess03_FB020,0.99
S10_Sess03_FB021,0.9
S10_Sess03_FB022,0.15
S10_Sess03_FB023,0.96
S10_Sess03_FB024,0.64
S10_Sess03_FB025,0.98
S10_Sess03_FB026,1
S10_Sess03_FB027,0.58
S10_Sess03_FB028,0.45
S10_Sess03_FB029,0.9
S10_Sess03_FB030,0.85
S10_Sess03_FB031,0.81
S10_Sess03_FB032,0.94
S10_Sess03_FB033,0.86
S10_Sess03_FB034,0.29
S10_Sess03_FB035,0.72
S10_Sess03_FB036,0.9
S10_Sess03_FB037,0.78
S10_Sess03_FB038,1
S10_Sess03_FB039,0.38
S10_Sess03_FB040,0.25
S10_Sess03_FB041,1
S10_Sess03_FB042,0.99
S10_Sess03_FB043,0.98
S10_Sess03_FB044,0.94
S10_Sess03_FB045,0.97
S10_Sess03_FB046,0.28
S10_Sess03_FB047,0.98
S10_Sess03_FB048,0.7
S10_Sess03_FB049,0.2
S10_Sess03_FB050,0.7
S10_Sess03_FB051,0.97
S10_Sess03_FB052,0.92
S10_Sess03_FB053,0.9
S10_Sess03_FB054,0.99
S10_Sess03_FB055,0.98
S10_Sess03_FB056,0.88
S10_Sess03_FB057,0.26
S10_Sess03_FB058,0.98
S10_Sess03_FB059,0.95
S10_Sess03_FB060,0.84
S10_Sess04_FB001,0.07
S10_Sess04_FB002,0.95
S10_Sess04_FB003,0.72
S10_Sess04_FB004,0.95
S10_Sess04_FB005,0.01
S10_Sess04_FB006,0.05
S10_Sess04_FB007,0.01
S10_Sess04_FB008,0.82
S10_Sess04_FB009,0.9
S10_Sess04_FB010,0.14
S10_Sess04_FB011,0.99
S10_Sess04_FB012,0.8
S10_Sess04_FB013,0.78
S10_Sess04_FB014,0.69
S10_Sess04_FB015,0.62
S10_Sess04_FB016,0.97
S10_Sess04_FB017,0.87
S10_Sess04_FB018,0.76
S10_Sess04_FB019,0.9
S10_Sess04_FB020,0.6
S10_Sess04_FB021,0.93
S10_Sess04_FB022,0.22
S10_Sess04_FB023,0.97
S10_Sess04_FB024,0.93
S10_Sess04_FB025,0.84
S10_Sess04_FB026,0.96
S10_Sess04_FB027,0.23
S10_Sess04_FB028,0.46
S10_Sess04_FB029,0.9
S10_Sess04_FB030,0.94
S10_Sess04_FB031,0.7
S10_Sess04_FB032,0.86
S10_Sess04_FB033,0.95
S10_Sess04_FB034,0.36
S10_Sess04_FB035,0.95
S10_Sess04_FB036,0.79
S10_Sess04_FB037,0.75
S10_Sess04_FB038,0.93
S10_Sess04_FB039,0.77
S10_Sess04_FB040,0.84
S10_Sess04_FB041,0.64
S10_Sess04_FB042,0.91
S10_Sess04_FB043,0.98
S10_Sess04_FB044,0.89
S10_Sess04_FB045,0.84
S10_Sess04_FB046,0.84
S10_Sess04_FB047,0.9
S10_Sess04_FB048,0.93
S10_Sess04_FB049,0.94
S10_Sess04_FB050,0
S10_Sess04_FB051,0.44
S10_Sess04_FB052,0.71
S10_Sess04_FB053,1
S10_Sess04_FB054,0.92
S10_Sess04_FB055,0.15
S10_Sess04_FB056,0.78
S10_Sess04_FB057,0.64
S10_Sess04_FB058,0.59
S10_Sess04_FB059,0.84
S10_Sess04_FB060,0.75
S10_Sess05_FB001,0.6
S10_Sess05_FB002,0.32
S10_Sess05_FB003,0.97
S10_Sess05_FB004,0.96
S10_Sess05_FB005,0.98
S10_Sess05_FB006,0.72
S10_Sess05_FB007,0.77
S10_Sess05_FB008,0.61
S10_Sess05_FB009,0.58
S10_Sess05_FB010,0.63
S10_Sess05_FB011,0.98
S10_Sess05_FB012,0.27
S10_Sess05_FB013,0.79
S10_Sess05_FB014,0.78
S10_Sess05_FB015,0.34
S10_Sess05_FB016,0.99
S10_Sess05_FB017,0.92
S10_Sess05_FB018,0.72
S10_Sess05_FB019,0.73
S10_Sess05_FB020,0.94
S10_Sess05_FB021,0.25
S10_Sess05_FB022,0.93
S10_Sess05_FB023,0.76
S10_Sess05_FB024,1
S10_Sess05_FB025,0.9
S10_Sess05_FB026,0.51
S10_Sess05_FB027,0.76
S10_Sess05_FB028,0.76
S10_Sess05_FB029,0.94
S10_Sess05_FB030,0.92
S10_Sess05_FB031,0.92
S10_Sess05_FB032,0.94
S10_Sess05_FB033,0.42
S10_Sess05_FB034,0.61
S10_Sess05_FB035,0.89
S10_Sess05_FB036,0.71
S10_Sess05_FB037,0.82
S10_Sess05_FB038,0.82
S10_Sess05_FB039,0.85
S10_Sess05_FB040,0.24
S10_Sess05_FB041,0.65
S10_Sess05_FB042,0.73
S10_Sess05_FB043,0.67
S10_Sess05_FB044,0.82
S10_Sess05_FB045,0
S10_Sess05_FB046,0.39
S10_Sess05_FB047,0.71
S10_Sess05_FB048,0.98
S10_Sess05_FB049,0.89
S10_Sess05_FB050,0.9
S10_Sess05_FB051,0
S10_Sess05_FB052,0.68
S10_Sess05_FB053,0.96
S10_Sess05_FB054,0.71
S10_Sess05_FB055,0.61
S10_Sess05_FB056,0.21
S10_Sess05_FB057,0.93
S10_Sess05_FB058,0.85
S10_Sess05_FB059,0.4
S10_Sess05_FB060,0.99
S10_Sess05_FB061,0.62
S10_Sess05_FB062,0.95
S10_Sess05_FB063,0.99
S10_Sess05_FB064,0.61
S10_Sess05_FB065,0.57
S10_Sess05_FB066,0.97
S10_Sess05_FB067,0.98
S10_Sess05_FB068,0.94
S10_Sess05_FB069,0.12
S10_Sess05_FB070,0.69
S10_Sess05_FB071,1
S10_Sess05_FB072,0.85
S10_Sess05_FB073,0.18
S10_Sess05_FB074,0.97
S10_Sess05_FB075,0.28
S10_Sess05_FB076,1
S10_Sess05_FB077,0.56
S10_Sess05_FB078,0.82
S10_Sess05_FB079,0.83
S10_Sess05_FB080,0.55
S10_Sess05_FB081,0.47
S10_Sess05_FB082,0.63
S10_Sess05_FB083,0.96
S10_Sess05_FB084,0.91
S10_Sess05_FB085,0.21
S10_Sess05_FB086,1
S10_Sess05_FB087,0.66
S10_Sess05_FB088,0.38
S10_Sess05_FB089,0.89
S10_Sess05_FB090,0.22
S10_Sess05_FB091,0.71
S10_Sess05_FB092,0.43
S10_Sess05_FB093,0.07
S10_Sess05_FB094,0.97
S10_Sess05_FB095,0.52
S10_Sess05_FB096,0.86
S10_Sess05_FB097,0.31
S10_Sess05_FB098,0.86
S10_Sess05_FB099,0.69
S10_Sess05_FB100,0.74
S15_Sess01_FB001,0.87
S15_Sess01_FB002,1
S15_Sess01_FB003,0.77
S15_Sess01_FB004,1
S15_Sess01_FB005,0.91
S15_Sess01_FB006,0.95
S15_Sess01_FB007,0.65
S15_Sess01_FB008,0.93
S15_Sess01_FB009,1
S15_Sess01_FB010,0.95
S15_Sess01_FB011,0.49
S15_Sess01_FB012,0.34
S15_Sess01_FB013,0
S15_Sess01_FB014,0.93
S15_Sess01_FB015,0.96
S15_Sess01_FB016,0.77
S15_Sess01_FB017,0.85
S15_Sess01_FB018,0.93
S15_Sess01_FB019,0.77
S15_Sess01_FB020,0.92
S15_Sess01_FB021,0.29
S15_Sess01_FB022,0.95
S15_Sess01_FB023,0.99
S15_Sess01_FB024,0.97
S15_Sess01_FB025,0.98
S15_Sess01_FB026,0.96
S15_Sess01_FB027,0.8
S15_Sess01_FB028,0.95
S15_Sess01_FB029,0.99
S15_Sess01_FB030,0.79
S15_Sess01_FB031,1
S15_Sess01_FB032,0.96
S15_Sess01_FB033,1
S15_Sess01_FB034,0.99
S15_Sess01_FB035,0.88
S15_Sess01_FB036,0.73
S15_Sess01_FB037,0.99
S15_Sess01_FB038,0.87
S15_Sess01_FB039,1
S15_Sess01_FB040,0.84
S15_Sess01_FB041,0.84
S15_Sess01_FB042,0.99
S15_Sess01_FB043,1
S15_Sess01_FB044,0.99
S15_Sess01_FB045,0.99
S15_Sess01_FB046,0.94
S15_Sess01_FB047,0.89
S15_Sess01_FB048,0.82
S15_Sess01_FB049,1
S15_Sess01_FB050,0.9
S15_Sess01_FB051,0.99
S15_Sess01_FB052,1
S15_Sess01_FB053,0.99
S15_Sess01_FB054,1
S15_Sess01_FB055,0.96
S15_Sess01_FB056,0.93
S15_Sess01_FB057,0.89
S15_Sess01_FB058,1
S15_Sess01_FB059,0.86
S15_Sess01_FB060,0.99
S15_Sess02_FB001,0.63
S15_Sess02_FB002,0.73
S15_Sess02_FB003,0.25
S15_Sess02_FB004,0.88
S15_Sess02_FB005,0.97
S15_Sess02_FB006,1
S15_Sess02_FB007,0.78
S15_Sess02_FB008,0.04
S15_Sess02_FB009,0.9
S15_Sess02_FB010,0.51
S15_Sess02_FB011,0.95
S15_Sess02_FB012,0.98
S15_Sess02_FB013,0.92
S15_Sess02_FB014,0.09
S15_Sess02_FB015,0.97
S15_Sess02_FB016,0.87
S15_Sess02_FB017,0.97
S15_Sess02_FB018,0.91
S15_Sess02_FB019,0.98
S15_Sess02_FB020,0.96
S15_Sess02_FB021,0.99
S15_Sess02_FB022,0.99
S15_Sess02_FB023,0.83
S15_Sess02_FB024,0.99
S15_Sess02_FB025,0.97
S15_Sess02_FB026,0.65
S15_Sess02_FB027,1
S15_Sess02_FB028,0.67
S15_Sess02_FB029,0.86
S15_Sess02_FB030,0.64
S15_Sess02_FB031,0.52
S15_Sess02_FB032,0.82
S15_Sess02_FB033,0.86
S15_Sess02_FB034,0.9
S15_Sess02_FB035,0.99
S15_Sess02_FB036,0.84
S15_Sess02_FB037,1
S15_Sess02_FB038,0.99
S15_Sess02_FB039,0.25
S15_Sess02_FB040,0.95
S15_Sess02_FB041,0.81
S15_Sess02_FB042,0.87
S15_Sess02_FB043,0.93
S15_Sess02_FB044,0.98
S15_Sess02_FB045,0.97
S15_Sess02_FB046,0.94
S15_Sess02_FB047,0.8
S15_Sess02_FB048,0.93
S15_Sess02_FB049,0.99
S15_Sess02_FB050,0.96
S15_Sess02_FB051,0.55
S15_Sess02_FB052,0.4
S15_Sess02_FB053,0.67
S15_Sess02_FB054,0.67
S15_Sess02_FB055,0.4
S15_Sess02_FB056,0.83
S15_Sess02_FB057,0.79
S15_Sess02_FB058,0.94
S15_Sess02_FB059,0.87
S15_Sess02_FB060,0.95
S15_Sess03_FB001,0.13
S15_Sess03_FB002,0.74
S15_Sess03_FB003,0.04
S15_Sess03_FB004,0.89
S15_Sess03_FB005,0.74
S15_Sess03_FB006,0.56
S15_Sess03_FB007,0.99
S15_Sess03_FB008,0.9
S15_Sess03_FB009,0.91
S15_Sess03_FB010,0.41
S15_Sess03_FB011,0.75
S15_Sess03_FB012,0.59
S15_Sess03_FB013,0.81
S15_Sess03_FB014,0.96
S15_Sess03_FB015,0.99
S15_Sess03_FB016,1
S15_Sess03_FB017,0.96
S15_Sess03_FB018,1
S15_Sess03_FB019,0.96
S15_Sess03_FB020,0.84
S15_Sess03_FB021,0.9
S15_Sess03_FB022,0.79
S15_Sess03_FB023,0.98
S15_Sess03_FB024,1
S15_Sess03_FB025,0.97
S15_Sess03_FB026,0.87
S15_Sess03_FB027,0.94
S15_Sess03_FB028,0.98
S15_Sess03_FB029,0.59
S15_Sess03_FB030,0.86
S15_Sess03_FB031,0.15
S15_Sess03_FB032,0.97
S15_Sess03_FB033,0.97
S15_Sess03_FB034,0.62
S15_Sess03_FB035,0.97
S15_Sess03_FB036,0.94
S15_Sess03_FB037,0.97
S15_Sess03_FB038,0.93
S15_Sess03_FB039,0.98
S15_Sess03_FB040,0.92
S15_Sess03_FB041,0.63
S15_Sess03_FB042,0.88
S15_Sess03_FB043,0.62
S15_Sess03_FB044,0.97
S15_Sess03_FB045,0.84
S15_Sess03_FB046,0.95
S15_Sess03_FB047,0.98
S15_Sess03_FB048,0.35
S15_Sess03_FB049,0.01
S15_Sess03_FB050,0.32
S15_Sess03_FB051,0.95
S15_Sess03_FB052,0.99
S15_Sess03_FB053,0.46
S15_Sess03_FB054,0.84
S15_Sess03_FB055,0.95
S15_Sess03_FB056,0.79
S15_Sess03_FB057,0.96
S15_Sess03_FB058,0.84
S15_Sess03_FB059,0.99
S15_Sess03_FB060,0.98
S15_Sess04_FB001,0.93
S15_Sess04_FB002,0.73
S15_Sess04_FB003,0.98
S15_Sess04_FB004,1
S15_Sess04_FB005,0.68
S15_Sess04_FB006,0.96
S15_Sess04_FB007,1
S15_Sess04_FB008,0.97
S15_Sess04_FB009,0.96
S15_Sess04_FB010,0.97
S15_Sess04_FB011,0.94
S15_Sess04_FB012,0.77
S15_Sess04_FB013,0.87
S15_Sess04_FB014,0.7
S15_Sess04_FB015,0.58
S15_Sess04_FB016,0.96
S15_Sess04_FB017,0.94
S15_Sess04_FB018,0.96
S15_Sess04_FB019,0.03
S15_Sess04_FB020,0.85
S15_Sess04_FB021,0.97
S15_Sess04_FB022,0.98
S15_Sess04_FB023,0.8
S15_Sess04_FB024,0.03
S15_Sess04_FB025,0.98
S15_Sess04_FB026,0.96
S15_Sess04_FB027,1
S15_Sess04_FB028,1
S15_Sess04_FB029,0.91
S15_Sess04_FB030,0.79
S15_Sess04_FB031,0.99
S15_Sess04_FB032,1
S15_Sess04_FB033,1
S15_Sess04_FB034,0.92
S15_Sess04_FB035,0.12
S15_Sess04_FB036,1
S15_Sess04_FB037,0.98
S15_Sess04_FB038,0.9
S15_Sess04_FB039,0.95
S15_Sess04_FB040,1
S15_Sess04_FB041,0.87
S15_Sess04_FB042,1
S15_Sess04_FB043,0.86
S15_Sess04_FB044,0.98
S15_Sess04_FB045,0.94
S15_Sess04_FB046,0.94
S15_Sess04_FB047,1
S15_Sess04_FB048,0.99
S15_Sess04_FB049,0.99
S15_Sess04_FB050,0.66
S15_Sess04_FB051,0.99
S15_Sess04_FB052,0.62
S15_Sess04_FB053,0.94
S15_Sess04_FB054,0.97
S15_Sess04_FB055,1
S15_Sess04_FB056,0.71
S15_Sess04_FB057,0.8
S15_Sess04_FB058,0.99
S15_Sess04_FB059,0.9
S15_Sess04_FB060,0.94
S15_Sess05_FB001,0.82
S15_Sess05_FB002,0.09
S15_Sess05_FB003,0.98
S15_Sess05_FB004,0.44
S15_Sess05_FB005,0.1
S15_Sess05_FB006,0.74
S15_Sess05_FB007,0.3
S15_Sess05_FB008,0.64
S15_Sess05_FB009,0.96
S15_Sess05_FB010,0.94
S15_Sess05_FB011,0.84
S15_Sess05_FB012,0.88
S15_Sess05_FB013,0.85
S15_Sess05_FB014,0.53
S15_Sess05_FB015,0.92
S15_Sess05_FB016,0
S15_Sess05_FB017,0.64
S15_Sess05_FB018,0.72
S15_Sess05_FB019,0.64
S15_Sess05_FB020,0.88
S15_Sess05_FB021,0.85
S15_Sess05_FB022,0.94
S15_Sess05_FB023,0.61
S15_Sess05_FB024,0.94
S15_Sess05_FB025,0.72
S15_Sess05_FB026,0.94
S15_Sess05_FB027,0.99
S15_Sess05_FB028,0.4
